"1/4488"
"25/4488"
"49/4488"
"11/408"
"169/4488"
"17/264"
"361/4488"
"529/4488"
"625/4488"
"841/4488"
"961/4488"
"1225/4488"
"1369/4488"
"1681/4488"
"1849/4488"
"2209/4488"
"2401/4488"
"2809/4488"
"275/408"
"3481/4488"
"3721/4488"
"4225/4488"
"4489/4488"
"5041/4488"
"5329/4488"
"539/408"
"6241/4488"
"6889/4488"
"425/264"
"7921/4488"
"8281/4488"
"9025/4488"
"9409/4488"
"10201/4488"
"10609/4488"
"11449/4488"
"11881/4488"
"12769/4488"
"13225/4488"
"833/264"
"1331/408"
"15625/4488"
"16129/4488"
"17161/4488"
"17689/4488"
"18769/4488"
"19321/4488"
"1859/408"
"21025/4488"
"22201/4488"
"22801/4488"
"24025/4488"
"24649/4488"
"25921/4488"
"26569/4488"
"27889/4488"
"28561/4488"
"29929/4488"
"30625/4488"
"32041/4488"
"32761/4488"
"34225/4488"
"36481/4488"
"38809/4488"
"41209/4488"
"3971/408"
"46225/4488"
"2873/264"
"51529/4488"
"54289/4488"
"57121/4488"
"60025/4488"
"63001/4488"
"66049/4488"
"69169/4488"
"72361/4488"
"6875/408"
"78961/4488"
"82369/4488"
"85849/4488"
"89401/4488"
"93025/4488"
"96721/4488"
"100489/4488"
"6137/264"
"108241/4488"
"112225/4488"
"10571/408"
"120409/4488"
"124609/4488"
"128881/4488"
"133225/4488"
"137641/4488"
