0,296,611,954
0,275,617,936
0,297,585,927
0,250,619,909
0,298,559,900
0,225,621,882
0,299,533,873
0,200,623,855
0,300,507,846
0,175,625,828
0,301,481,819
0,150,627,801
0,302,455,792
0,125,629,774
0,303,429,765
0,100,631,747
0,304,403,738
0,75,633,720
0,305,377,711
0,50,635,693
0,306,351,684
0,25,637,666
0,307,325,657
0,299,308,630
0,273,309,603
0,247,310,576
0,221,311,549
0,195,312,522
0,169,313,495
0,143,314,468
0,117,315,441
0,91,316,414
0,65,317,387
0,39,318,360
0,13,319,333
