"1/3720"
"1/930"
"2/465"
"5/744"
"49/3720"
"8/465"
"121/3720"
"169/3720"
"49/930"
"32/465"
"289/3720"
"361/3720"
"121/930"
"529/3720"
"125/744"
"169/930"
"98/465"
"841/3720"
"128/465"
"289/930"
"245/744"
"1369/3720"
"361/930"
"1681/3720"
"1849/3720"
"242/465"
"529/930"
"2209/3720"
"2401/3720"
"338/465"
"2809/3720"
"605/744"
"392/465"
"841/930"
"3481/3720"
"512/465"
"845/744"
"4489/3720"
"578/465"
"5041/3720"
"5329/3720"
"1369/930"
"722/465"
"5929/3720"
"6241/3720"
"1681/930"
"6889/3720"
"1445/744"
"1849/930"
"968/465"
"7921/3720"
"2209/930"
"1805/744"
"9409/3720"
"2401/930"
"10201/3720"
"1352/465"
"2809/930"
"11449/3720"
"11881/3720"
"1568/465"
"2645/744"
"1682/465"
"3481/930"
"14161/3720"
"3125/744"
"16129/3720"
"2048/465"
"17161/3720"
"4489/930"
"2312/465"
"18769/3720"
"19321/3720"
"5041/930"
"4205/744"
"5329/930"
"2738/465"
"22201/3720"
"24649/3720"
"6241/930"
"25921/3720"
"3362/465"
"6889/930"
"27889/3720"
"28561/3720"
"3698/465"
"6125/744"
"3872/465"
"7921/930"
"32041/3720"
"34969/3720"
"4418/465"
"36481/3720"
"9409/930"
"38809/3720"
"39601/3720"
"10201/930"
"8405/744"
"5408/465"
"43681/3720"
"11881/930"
"48841/3720"
"6272/465"
"51529/3720"
"52441/3720"
"6728/465"
"11045/744"
"14161/930"
"57121/3720"
"63001/3720"
"16129/930"
"66049/3720"
"67081/3720"
"17161/930"
"14045/744"
"8978/465"
"72361/3720"
"78961/3720"
"10082/465"
"82369/3720"
"10658/465"
"17405/744"
"22201/930"
"96721/3720"
"24649/930"
"100489/3720"
"14792/465"
"120409/3720"
"34969/930"
"142129/3720"
"20402/465"
"165649/3720"
"190969/3720"
"218089/3720"
"247009/3720"
