"1/3588"
"1/897"
"4/897"
"25/3588"
"49/3588"
"16/897"
"25/897"
"121/3588"
"49/897"
"64/897"
"289/3588"
"361/3588"
"100/897"
"121/897"
"625/3588"
"196/897"
"841/3588"
"961/3588"
"256/897"
"289/897"
"1225/3588"
"1369/3588"
"361/897"
"400/897"
"1681/3588"
"1849/3588"
"484/897"
"2209/3588"
"2401/3588"
"625/897"
"2809/3588"
"3025/3588"
"784/897"
"841/897"
"3481/3588"
"3721/3588"
"1024/897"
"4489/3588"
"1156/897"
"1225/897"
"5041/3588"
"5329/3588"
"1369/897"
"1444/897"
"5929/3588"
"6241/3588"
"1600/897"
"6889/3588"
"1849/897"
"1936/897"
"7921/3588"
"2209/897"
"9409/3588"
"2401/897"
"2500/897"
"10609/3588"
"2809/897"
"11449/3588"
"11881/3588"
"3025/897"
"3136/897"
"12769/3588"
"3364/897"
"3481/897"
"14161/3588"
"3721/897"
"15625/3588"
"16129/3588"
"4096/897"
"17689/3588"
"4624/897"
"18769/3588"
"19321/3588"
"5041/897"
"21025/3588"
"5329/897"
"5476/897"
"22201/3588"
"5776/897"
"24025/3588"
"24649/3588"
"6241/897"
"6889/897"
"27889/3588"
"7396/897"
"30625/3588"
"7744/897"
"7921/897"
"32761/3588"
"34225/3588"
"34969/3588"
"8836/897"
"36481/3588"
"9409/897"
"9604/897"
"38809/3588"
"42025/3588"
"10609/897"
"44521/3588"
"11449/897"
"46225/3588"
"47089/3588"
"12544/897"
"12769/897"
"51529/3588"
"55225/3588"
"13924/897"
"14884/897"
"60025/3588"
"15625/897"
"16129/897"
"16384/897"
"69169/3588"
"70225/3588"
"17689/897"
"18769/897"
"75625/3588"
"80089/3588"
"20164/897"
"85849/3588"
"87025/3588"
"23104/897"
"97969/3588"
"27889/897"
"117649/3588"
"30976/897"
"139129/3588"
"36481/897"
"42436/897"
"177241/3588"
"203401/3588"
"60025/897"
