"3972049/1992"
"3988009/1992"
"3996001/1992"
"4012009/1992"
"4020025/1992"
"4036081/1992"
"4044121/1992"
"4060225/1992"
"4068289/1992"
"4084441/1992"
"4092529/1992"
"4108729/1992"
"4116841/1992"
"4133089/1992"
"4141225/1992"
"4157521/1992"
"4165681/1992"
"4182025/1992"
"4190209/1992"
"4206601/1992"
"4214809/1992"
"4231249/1992"
"4239481/1992"
"4255969/1992"
"4264225/1992"
"4280761/1992"
"4289041/1992"
"4313929/1992"
"4338889/1992"
"4363921/1992"
"4389025/1992"
"4414201/1992"
"4439449/1992"
"4464769/1992"
"4490161/1992"
"4515625/1992"
"4541161/1992"
"4566769/1992"
"4592449/1992"
"4618201/1992"
"4644025/1992"
