"1/1980"
"1/495"
"1/220"
"4/495"
"1/55"
"49/1980"
"16/495"
"4/55"
"169/1980"
"49/495"
"64/495"
"289/1980"
"361/1980"
"49/220"
"529/1980"
"16/55"
"169/495"
"196/495"
"841/1980"
"961/1980"
"256/495"
"289/495"
"1369/1980"
"361/495"
"169/220"
"1681/1980"
"49/55"
"1849/1980"
"529/495"
"2209/1980"
"64/55"
"2401/1980"
"289/220"
"676/495"
"2809/1980"
"361/220"
"841/495"
"3481/1980"
"3721/1980"
"961/495"
"1156/495"
"529/220"
"5041/1980"
"1369/495"
"1444/495"
"6241/1980"
"6889/1980"
"196/55"
"1849/495"
"841/220"
"2116/495"
"961/220"
"2209/495"
"256/55"
"9409/1980"
"2401/495"
"289/55"
"10609/1980"
"2809/495"
"11449/1980"
"12769/1980"
"3364/495"
"17161/1980"
"529/55"
"2209/220"
"5041/495"
"2401/220"
"5476/495"
"22801/1980"
"5776/495"
"6241/495"
"25921/1980"
"961/55"
"37249/1980"
"9604/495"
"38809/1980"
"10609/495"
"58081/1980"
"63001/1980"
"21904/495"
