0,121,247,387
0,100,253,369
0,122,221,360
0,75,255,342
0,123,195,333
0,50,257,315
0,124,169,306
0,25,259,288
0,125,143,279
0,117,126,252
0,91,127,225
0,65,128,198
0,39,129,171
0,13,130,144
