"1/3444"
"1/861"
"4/861"
"25/3444"
"16/861"
"25/861"
"121/3444"
"169/3444"
"64/861"
"289/3444"
"361/3444"
"100/861"
"121/861"
"529/3444"
"625/3444"
"169/861"
"841/3444"
"961/3444"
"256/861"
"289/861"
"1369/3444"
"361/861"
"400/861"
"1849/3444"
"484/861"
"529/861"
"2209/3444"
"625/861"
"676/861"
"2809/3444"
"3025/3444"
"841/861"
"3481/3444"
"3721/3444"
"1024/861"
"4225/3444"
"4489/3444"
"1156/861"
"5041/3444"
"5329/3444"
"1369/861"
"1444/861"
"6241/3444"
"1600/861"
"7225/3444"
"1849/861"
"1936/861"
"7921/3444"
"2116/861"
"2209/861"
"9025/3444"
"9409/3444"
"2500/861"
"10201/3444"
"2809/861"
"11449/3444"
"11881/3444"
"3025/861"
"12769/3444"
"13225/3444"
"3364/861"
"3481/861"
"14641/3444"
"3721/861"
"16129/3444"
"4096/861"
"17161/3444"
"4489/861"
"4624/861"
"19321/3444"
"5041/861"
"20449/3444"
"5476/861"
"22201/3444"
"5776/861"
"24025/3444"
"24649/3444"
"6400/861"
"26569/3444"
"28561/3444"
"7225/861"
"29929/3444"
"7744/861"
"7921/861"
"32761/3444"
"8464/861"
"9025/861"
"36481/3444"
"9409/861"
"38809/3444"
"39601/3444"
"10201/861"
"44521/3444"
"11236/861"
"46225/3444"
"11881/861"
"12100/861"
"49729/3444"
"13456/861"
"54289/3444"
"13924/861"
"57121/3444"
"58081/3444"
"14884/861"
"16129/861"
"66049/3444"
"17161/861"
"70225/3444"
"75625/3444"
"19321/861"
"80089/3444"
"20449/861"
"23104/861"
"94249/3444"
"105625/3444"
"29929/861"
"134689/3444"
"37636/861"
"167281/3444"
"46225/861"
