"1/5060"
"1/1265"
"9/5060"
"4/1265"
"9/1265"
"49/5060"
"16/1265"
"81/5060"
"36/1265"
"169/5060"
"49/1265"
"64/1265"
"289/5060"
"81/1265"
"361/5060"
"441/5060"
"144/1265"
"169/1265"
"729/5060"
"196/1265"
"841/5060"
"961/5060"
"256/1265"
"289/1265"
"324/1265"
"1369/5060"
"361/1265"
"1521/5060"
"1681/5060"
"441/1265"
"1849/5060"
"2209/5060"
"576/1265"
"2401/5060"
"2601/5060"
"676/1265"
"2809/5060"
"729/1265"
"784/1265"
"3249/5060"
"841/1265"
"3481/5060"
"3721/5060"
"961/1265"
"3969/5060"
"1024/1265"
"4489/5060"
"1156/1265"
"5041/5060"
"1296/1265"
"5329/5060"
"1369/1265"
"1444/1265"
"6241/5060"
"6561/5060"
"1681/1265"
"6889/5060"
"1764/1265"
"1849/1265"
"7569/5060"
"7921/5060"
"8281/5060"
"8649/5060"
"2209/1265"
"2304/1265"
"9409/5060"
"2401/1265"
"2601/1265"
"10609/5060"
"2704/1265"
"2809/1265"
"11449/5060"
"2916/1265"
"11881/5060"
"12321/5060"
"3136/1265"
"12769/5060"
"3249/1265"
"3364/1265"
"13689/5060"
"3481/1265"
"14161/5060"
"3721/1265"
"15129/5060"
"16129/5060"
"4096/1265"
"16641/5060"
"17161/5060"
"4489/1265"
"4624/1265"
"19321/5060"
"19881/5060"
"5041/1265"
"5184/1265"
"5329/1265"
"22201/5060"
"22801/5060"
"5776/1265"
"23409/5060"
"24649/5060"
"6241/1265"
"6561/1265"
"26569/5060"
"6724/1265"
"6889/1265"
"27889/5060"
"7056/1265"
"28561/5060"
"29241/5060"
"7396/1265"
"29929/5060"
"7569/1265"
"31329/5060"
"7921/1265"
"8281/1265"
"33489/5060"
"8649/1265"
"35721/5060"
"36481/5060"
"9409/1265"
"9604/1265"
"38809/5060"
"39601/5060"
"40401/5060"
"10404/1265"
"10609/1265"
"10816/1265"
"11236/1265"
"45369/5060"
"47089/5060"
"11881/1265"
"47961/5060"
"48841/5060"
"12321/1265"
"49729/5060"
"12544/1265"
"12769/1265"
"51529/5060"
"12996/1265"
"52441/5060"
"13456/1265"
"54289/5060"
"56169/5060"
"14161/1265"
"14884/1265"
"15129/1265"
"62001/5060"
"63001/5060"
"16129/1265"
"16384/1265"
"67081/5060"
"68121/5060"
"71289/5060"
"18496/1265"
"76729/5060"
"77841/5060"
"78961/5060"
"19881/1265"
"20164/1265"
"82369/5060"
"21316/1265"
"90601/5060"
"23104/1265"
"23409/1265"
"95481/5060"
"96721/5060"
"24649/1265"
"24964/1265"
"106929/5060"
"27556/1265"
"27889/1265"
"28224/1265"
"113569/5060"
"114921/5060"
"29241/1265"
"120409/5060"
"128881/5060"
"130321/5060"
"33124/1265"
"33489/1265"
"136161/5060"
"137641/5060"
"36481/1265"
"149769/5060"
"38416/1265"
"38809/1265"
"157609/5060"
"40401/1265"
"43264/1265"
"175561/5060"
"177241/5060"
"44944/1265"
"45369/1265"
"48841/1265"
"199809/5060"
"201601/5060"
"51076/1265"
"208849/5060"
"56169/1265"
"56644/1265"
"229441/5060"
"231361/5060"
"247009/5060"
"63001/1265"
"257049/5060"
"65536/1265"
"71289/1265"
"310249/5060"
"78961/1265"
"321489/5060"
"346921/5060"
"93636/1265"
"380689/5060"
"96721/1265"
"112896/1265"
"458329/5060"
"528529/5060"
"133956/1265"
"619369/5060"
"177241/1265"
