"1/4004"
"1/1001"
"9/4004"
"4/1001"
"25/4004"
"9/1001"
"16/1001"
"81/4004"
"25/1001"
"36/1001"
"225/4004"
"64/1001"
"289/4004"
"81/1001"
"361/4004"
"100/1001"
"529/4004"
"144/1001"
"625/4004"
"729/4004"
"841/4004"
"225/1001"
"961/4004"
"256/1001"
"289/1001"
"324/1001"
"1369/4004"
"361/1001"
"400/1001"
"1681/4004"
"1849/4004"
"2025/4004"
"529/1001"
"2209/4004"
"576/1001"
"625/1001"
"2601/4004"
"2809/4004"
"729/1001"
"3249/4004"
"841/1001"
"3481/4004"
"900/1001"
"3721/4004"
"961/1001"
"1024/1001"
"4489/4004"
"1156/1001"
"4761/4004"
"5041/4004"
"1296/1001"
"5329/4004"
"1369/1001"
"5625/4004"
"1444/1001"
"6241/4004"
"1600/1001"
"6561/4004"
"1681/1001"
"6889/4004"
"7225/4004"
"1849/1001"
"7569/4004"
"7921/4004"
"2116/1001"
"8649/4004"
"2209/1001"
"9025/4004"
"2304/1001"
"9409/4004"
"2500/1001"
"10201/4004"
"2809/1001"
"11449/4004"
"2916/1001"
"11881/4004"
"12321/4004"
"3249/1001"
"13225/4004"
"3481/1001"
"3600/1001"
"3721/1001"
"15129/4004"
"15625/4004"
"16129/4004"
"4096/1001"
"17161/4004"
"4489/1001"
"4624/1001"
"18769/4004"
"4761/1001"
"19321/4004"
"19881/4004"
"5184/1001"
"21025/4004"
"5476/1001"
"22201/4004"
"22801/4004"
"5776/1001"
"23409/4004"
"6241/1001"
"25281/4004"
"6400/1001"
"6561/1001"
"26569/4004"
"6889/1001"
"7225/1001"
"7396/1001"
"29929/4004"
"7569/1001"
"31329/4004"
"33489/4004"
"8464/1001"
"8649/1001"
"8836/1001"
"36481/4004"
"38809/4004"
"10000/1001"
"10201/1001"
"42025/4004"
"44521/4004"
"11449/1001"
"11664/1001"
"11881/1001"
"12321/1001"
"50625/4004"
"12996/1001"
"52441/4004"
"13225/1001"
"55225/4004"
"13924/1001"
"57121/4004"
"14400/1001"
"59049/4004"
"62001/4004"
"15625/1001"
"63001/4004"
"16129/1001"
"68121/4004"
"69169/4004"
"70225/4004"
"17956/1001"
"18769/1001"
"76729/4004"
"77841/4004"
"19881/1001"
"20736/1001"
"84681/4004"
"22801/1001"
"93025/4004"
"97969/4004"
"24964/1001"
"25600/1001"
"26569/1001"
"106929/4004"
"109561/4004"
"28900/1001"
"119025/4004"
"31329/1001"
"128881/4004"
"133225/4004"
"33856/1001"
"143641/4004"
"36481/1001"
"154449/4004"
"40804/1001"
"173889/4004"
"44521/1001"
"185761/4004"
"198025/4004"
"51984/1001"
"210681/4004"
"55225/1001"
"64516/1001"
"68121/1001"
"71824/1001"
"299209/4004"
"358801/4004"
"375769/4004"
"119025/1001"
