"1/3040"
"1/760"
"9/3040"
"1/190"
"9/760"
"49/3040"
"81/3040"
"121/3040"
"9/190"
"169/3040"
"49/760"
"289/3040"
"81/760"
"441/3040"
"121/760"
"529/3040"
"169/760"
"729/3040"
"49/190"
"841/3040"
"961/3040"
"1089/3040"
"289/760"
"81/190"
"1369/3040"
"1521/3040"
"1681/3040"
"441/760"
"1849/3040"
"121/190"
"529/760"
"2209/3040"
"2401/3040"
"2601/3040"
"169/190"
"2809/3040"
"729/760"
"841/760"
"3721/3040"
"961/760"
"3969/3040"
"1089/760"
"4489/3040"
"289/190"
"4761/3040"
"5041/3040"
"5329/3040"
"1369/760"
"5929/3040"
"6241/3040"
"6561/3040"
"1681/760"
"6889/3040"
"441/190"
"1849/760"
"7569/3040"
"7921/3040"
"8281/3040"
"529/190"
"8649/3040"
"2209/760"
"2401/760"
"10201/3040"
"2601/760"
"2809/760"
"11449/3040"
"729/190"
"11881/3040"
"12769/3040"
"13689/3040"
"14641/3040"
"3721/760"
"15129/3040"
"961/190"
"3969/760"
"16641/3040"
"17161/3040"
"1089/190"
"4489/760"
"4761/760"
"19881/3040"
"5041/760"
"5329/760"
"21609/3040"
"1369/190"
"22201/3040"
"23409/3040"
"25921/3040"
"26569/3040"
"1681/190"
"6889/760"
"28561/3040"
"7569/760"
"7921/760"
"32761/3040"
"8649/760"
"2209/190"
"35721/3040"
"37249/3040"
"40401/3040"
"41209/3040"
"2601/190"
"11881/760"
"48841/3040"
"12769/760"
"52441/3040"
"54289/3040"
"58081/3040"
"59049/3040"
"3721/190"
"16641/760"
"68121/3040"
"72361/3040"
"74529/3040"
"78961/3040"
"80089/3040"
"5041/190"
"22201/760"
"97969/3040"
"103041/3040"
"28561/760"
"124609/3040"
"35721/760"
"154449/3040"
"187489/3040"
"223729/3040"
