"1/4664"
"9/4664"
"25/4664"
"49/4664"
"81/4664"
"169/4664"
"225/4664"
"289/4664"
"361/4664"
"441/4664"
"529/4664"
"625/4664"
"729/4664"
"841/4664"
"961/4664"
"1225/4664"
"1369/4664"
"1521/4664"
"1681/4664"
"1849/4664"
"2025/4664"
"2209/4664"
"2401/4664"
"2601/4664"
"3249/4664"
"3481/4664"
"3721/4664"
"3969/4664"
"4225/4664"
"4489/4664"
"4761/4664"
"5041/4664"
"5329/4664"
"6241/4664"
"6561/4664"
"6889/4664"
"7225/4664"
"7569/4664"
"7921/4664"
"8281/4664"
"8649/4664"
"9025/4664"
"10201/4664"
"10609/4664"
"11025/4664"
"11449/4664"
"11881/4664"
"12321/4664"
"12769/4664"
"13225/4664"
"15129/4664"
"15625/4664"
"16129/4664"
"16641/4664"
"17161/4664"
"17689/4664"
"18225/4664"
"18769/4664"
"21025/4664"
"21609/4664"
"22201/4664"
"22801/4664"
"23409/4664"
"24025/4664"
"24649/4664"
"27889/4664"
"28561/4664"
"29241/4664"
"29929/4664"
"30625/4664"
"31329/4664"
"32041/4664"
"35721/4664"
"36481/4664"
"37249/4664"
"38025/4664"
"38809/4664"
"39601/4664"
"40401/4664"
"44521/4664"
"45369/4664"
"46225/4664"
"47089/4664"
"47961/4664"
"48841/4664"
"54289/4664"
"55225/4664"
"56169/4664"
"57121/4664"
"58081/4664"
"59049/4664"
"65025/4664"
"66049/4664"
"67081/4664"
"68121/4664"
"69169/4664"
"76729/4664"
"77841/4664"
"78961/4664"
"80089/4664"
"81225/4664"
"89401/4664"
"90601/4664"
"91809/4664"
"93025/4664"
"94249/4664"
"103041/4664"
"104329/4664"
"105625/4664"
"106929/4664"
"117649/4664"
"119025/4664"
"120409/4664"
"121801/4664"
"133225/4664"
"134689/4664"
"136161/4664"
"149769/4664"
"151321/4664"
"152881/4664"
"167281/4664"
"168921/4664"
"170569/4664"
"185761/4664"
"187489/4664"
"205209/4664"
"207025/4664"
"225625/4664"
"247009/4664"
"269361/4664"
