"1/3300"
"1/825"
"4/825"
"1/132"
"49/3300"
"16/825"
"1/33"
"169/3300"
"49/825"
"64/825"
"289/3300"
"361/3300"
"4/33"
"529/3300"
"169/825"
"196/825"
"841/3300"
"961/3300"
"256/825"
"289/825"
"49/132"
"1369/3300"
"361/825"
"16/33"
"1681/3300"
"1849/3300"
"529/825"
"2209/3300"
"2401/3300"
"676/825"
"2809/3300"
"784/825"
"3481/3300"
"3721/3300"
"961/825"
"1024/825"
"169/132"
"4489/3300"
"1156/825"
"49/33"
"5041/3300"
"5329/3300"
"1369/825"
"1444/825"
"6241/3300"
"64/33"
"1681/825"
"289/132"
"7921/3300"
"2116/825"
"2209/825"
"361/132"
"2401/825"
"10201/3300"
"10609/3300"
"2704/825"
"2809/825"
"11449/3300"
"11881/3300"
"3136/825"
"12769/3300"
"529/132"
"3481/825"
"3721/825"
"16129/3300"
"4096/825"
"17161/3300"
"4489/825"
"4624/825"
"18769/3300"
"19321/3300"
"196/33"
"5041/825"
"841/132"
"5329/825"
"5476/825"
"22801/3300"
"961/132"
"256/33"
"6724/825"
"27889/3300"
"28561/3300"
"289/33"
"29929/3300"
"7921/825"
"32041/3300"
"32761/3300"
"8464/825"
"8836/825"
"37249/3300"
"38809/3300"
"10201/825"
"41209/3300"
"10609/825"
"44521/3300"
"11236/825"
"11449/825"
"47089/3300"
"48841/3300"
"12769/825"
"529/33"
"2209/132"
"57121/3300"
"14884/825"
"2401/132"
"16129/825"
"67081/3300"
"69169/3300"
"17956/825"
"18496/825"
"76729/3300"
"21316/825"
"90601/3300"
"961/33"
"27889/825"
"117649/3300"
"134689/3300"
"35344/825"
"167281/3300"
"48841/825"
