"1/1416"
"25/1416"
"49/1416"
"121/1416"
"169/1416"
"289/1416"
"361/1416"
"529/1416"
"625/1416"
"841/1416"
"961/1416"
"1225/1416"
"1369/1416"
"1681/1416"
"1849/1416"
"2209/1416"
"2401/1416"
"2809/1416"
"3025/1416"
"3721/1416"
"4489/1416"
"5329/1416"
"6241/1416"
"7225/1416"
"8281/1416"
"9409/1416"
"10609/1416"
"11881/1416"
"13225/1416"
