"1/3080"
"9/3080"
"5/616"
"7/440"
"81/3080"
"169/3080"
"45/616"
"289/3080"
"361/3080"
"63/440"
"529/3080"
"125/616"
"729/3080"
"841/3080"
"961/3080"
"1369/3080"
"1521/3080"
"1681/3080"
"1849/3080"
"405/616"
"2209/3080"
"343/440"
"2601/3080"
"2809/3080"
"3481/3080"
"3721/3080"
"567/440"
"845/616"
"4489/3080"
"4761/3080"
"5041/3080"
"5329/3080"
"1125/616"
"6889/3080"
"1445/616"
"7569/3080"
"7921/3080"
"1183/440"
"8649/3080"
"1805/616"
"9409/3080"
"11449/3080"
"11881/3080"
"12321/3080"
"12769/3080"
"2645/616"
"13689/3080"
"2023/440"
"16641/3080"
"17161/3080"
"2527/440"
"3645/616"
"18769/3080"
"19321/3080"
"19881/3080"
"23409/3080"
"4805/616"
"24649/3080"
"25281/3080"
"3703/440"
"26569/3080"
"31329/3080"
"32041/3080"
"32761/3080"
"33489/3080"
"6845/616"
"39601/3080"
"40401/3080"
"5887/440"
"8405/616"
"42849/3080"
"49729/3080"
"10125/616"
"51529/3080"
"52441/3080"
"61009/3080"
"62001/3080"
"63001/3080"
"72361/3080"
"73441/3080"
"10647/440"
"85849/3080"
"17405/616"
"100489/3080"
"114921/3080"
