"1/5100"
"1/1275"
"4/1275"
"1/204"
"49/5100"
"16/1275"
"1/51"
"121/5100"
"169/5100"
"49/1275"
"64/1275"
"361/5100"
"4/51"
"121/1275"
"529/5100"
"169/1275"
"196/1275"
"841/5100"
"961/5100"
"256/1275"
"49/204"
"1369/5100"
"361/1275"
"16/51"
"1681/5100"
"1849/5100"
"484/1275"
"529/1275"
"2209/5100"
"2401/5100"
"676/1275"
"2809/5100"
"121/204"
"784/1275"
"841/1275"
"3481/5100"
"3721/5100"
"961/1275"
"1024/1275"
"169/204"
"4489/5100"
"49/51"
"5041/5100"
"5329/5100"
"1369/1275"
"5929/5100"
"6241/5100"
"64/51"
"1681/1275"
"6889/5100"
"1849/1275"
"1936/1275"
"7921/5100"
"8281/5100"
"2209/1275"
"361/204"
"9409/5100"
"2401/1275"
"10609/5100"
"2704/1275"
"2809/1275"
"11449/5100"
"121/51"
"3136/1275"
"12769/5100"
"529/204"
"3364/1275"
"3481/1275"
"14641/5100"
"3721/1275"
"3844/1275"
"4096/1275"
"169/51"
"17161/5100"
"17689/5100"
"4489/1275"
"18769/5100"
"19321/5100"
"196/51"
"5041/1275"
"841/204"
"5329/1275"
"5476/1275"
"22201/5100"
"5929/1275"
"961/204"
"24649/5100"
"6241/1275"
"25921/5100"
"26569/5100"
"6724/1275"
"6889/1275"
"28561/5100"
"7396/1275"
"29929/5100"
"32041/5100"
"32761/5100"
"8281/1275"
"1369/204"
"8836/1275"
"361/51"
"36481/5100"
"37249/5100"
"9604/1275"
"38809/5100"
"39601/5100"
"1681/204"
"10609/1275"
"10816/1275"
"43681/5100"
"11236/1275"
"11449/1275"
"1849/204"
"47089/5100"
"484/51"
"49729/5100"
"12544/1275"
"529/51"
"13456/1275"
"54289/5100"
"13924/1275"
"57121/5100"
"58081/5100"
"14884/1275"
"61009/5100"
"15376/1275"
"16384/1275"
"66049/5100"
"676/51"
"69169/5100"
"2809/204"
"17689/1275"
"17956/1275"
"73441/5100"
"18769/1275"
"78961/5100"
"80089/5100"
"20164/1275"
"82369/5100"
"841/51"
"21316/1275"
"3481/204"
"22201/1275"
"89401/5100"
"94249/5100"
"23716/1275"
"96721/5100"
"24649/1275"
"24964/1275"
"101761/5100"
"25921/1275"
"27556/1275"
"4489/204"
"28561/1275"
"116281/5100"
"117649/5100"
"29929/1275"
"121801/5100"
"32041/1275"
"128881/5100"
"32761/1275"
"5329/204"
"134689/5100"
"1369/51"
"139129/5100"
"146689/5100"
"37249/1275"
"151321/5100"
"38809/1275"
"157609/5100"
"1681/51"
"170569/5100"
"43264/1275"
"43681/1275"
"177241/5100"
"44944/1275"
"7921/204"
"50176/1275"
"219961/5100"
"55696/1275"
"61504/1275"
"249001/5100"
"2704/51"
"273529/5100"
"299209/5100"
"326041/5100"
"82369/1275"
"89401/1275"
"96721/1275"
"421201/5100"
"452929/5100"
"131044/1275"
