"1/2392"
"9/2392"
"25/2392"
"49/2392"
"81/2392"
"121/2392"
"225/2392"
"289/2392"
"361/2392"
"441/2392"
"625/2392"
"729/2392"
"841/2392"
"961/2392"
"1089/2392"
"1225/2392"
"1369/2392"
"1681/2392"
"1849/2392"
"2025/2392"
"2209/2392"
"2601/2392"
"2809/2392"
"3025/2392"
"3249/2392"
"3721/2392"
"3969/2392"
"4489/2392"
"5041/2392"
"5329/2392"
"5929/2392"
"6241/2392"
"6561/2392"
"6889/2392"
"7569/2392"
"7921/2392"
"8649/2392"
"9409/2392"
"9801/2392"
"10609/2392"
"11449/2392"
"11881/2392"
"12769/2392"
"14161/2392"
"15129/2392"
"15625/2392"
"16641/2392"
"17689/2392"
"18225/2392"
"19321/2392"
"21025/2392"
"22201/2392"
"24025/2392"
"25281/2392"
"27225/2392"
"29241/2392"
"30625/2392"
"32761/2392"
"34225/2392"
"36481/2392"
"40401/2392"
"44521/2392"
"47089/2392"
"51529/2392"
"56169/2392"
"69169/2392"
