"1/3800"
"9/3800"
"1/152"
"49/3800"
"81/3800"
"121/3800"
"169/3800"
"9/152"
"289/3800"
"441/3800"
"529/3800"
"729/3800"
"841/3800"
"961/3800"
"1089/3800"
"49/152"
"1369/3800"
"1521/3800"
"1681/3800"
"1849/3800"
"81/152"
"2209/3800"
"2401/3800"
"2601/3800"
"2809/3800"
"121/152"
"3481/3800"
"3721/3800"
"169/152"
"4489/3800"
"5041/3800"
"5329/3800"
"5929/3800"
"6241/3800"
"6561/3800"
"6889/3800"
"289/152"
"7569/3800"
"7921/3800"
"8281/3800"
"8649/3800"
"9409/3800"
"9801/3800"
"10609/3800"
"441/152"
"11881/3800"
"12321/3800"
"529/152"
"13689/3800"
"14641/3800"
"15129/3800"
"16129/3800"
"16641/3800"
"17161/3800"
"729/152"
"18769/3800"
"19881/3800"
"20449/3800"
"21609/3800"
"22201/3800"
"23409/3800"
"961/152"
"25281/3800"
"25921/3800"
"1089/152"
"27889/3800"
"29929/3800"
"32041/3800"
"32761/3800"
"1369/152"
"34969/3800"
"36481/3800"
"37249/3800"
"38809/3800"
"39601/3800"
"41209/3800"
"1681/152"
"44521/3800"
"47089/3800"
"49729/3800"
"52441/3800"
"53361/3800"
"2209/152"
"56169/3800"
"58081/3800"
"59049/3800"
"62001/3800"
"2601/152"
"68121/3800"
"71289/3800"
"74529/3800"
"77841/3800"
"78961/3800"
"82369/3800"
"85849/3800"
"89401/3800"
"3721/152"
"96721/3800"
"100489/3800"
"109561/3800"
"113569/3800"
"117649/3800"
"121801/3800"
"5041/152"
"145161/3800"
"149769/3800"
"154449/3800"
"185761/3800"
