"1/4392"
"1/488"
"25/4392"
"49/4392"
"121/4392"
"169/4392"
"25/488"
"289/4392"
"361/4392"
"49/488"
"529/4392"
"625/4392"
"841/4392"
"961/4392"
"121/488"
"1225/4392"
"1369/4392"
"169/488"
"1681/4392"
"1849/4392"
"2209/4392"
"2401/4392"
"289/488"
"2809/4392"
"3025/4392"
"361/488"
"3481/4392"
"4225/4392"
"4489/4392"
"529/488"
"5041/4392"
"5329/4392"
"625/488"
"5929/4392"
"6889/4392"
"7225/4392"
"841/488"
"7921/4392"
"8281/4392"
"961/488"
"9025/4392"
"10201/4392"
"10609/4392"
"1225/488"
"11449/4392"
"11881/4392"
"1369/488"
"12769/4392"
"14161/4392"
"14641/4392"
"1681/488"
"15625/4392"
"16129/4392"
"1849/488"
"18769/4392"
"19321/4392"
"2209/488"
"20449/4392"
"21025/4392"
"2401/488"
"24025/4392"
"24649/4392"
"2809/488"
"25921/4392"
"26569/4392"
"3025/488"
"29929/4392"
"30625/4392"
"3481/488"
"32041/4392"
"32761/4392"
"36481/4392"
"37249/4392"
"4225/488"
"38809/4392"
"39601/4392"
"43681/4392"
"44521/4392"
"5041/488"
"46225/4392"
"47089/4392"
"51529/4392"
"52441/4392"
"5929/488"
"54289/4392"
"55225/4392"
"60025/4392"
"61009/4392"
"6889/488"
"63001/4392"
"69169/4392"
"70225/4392"
"7921/488"
"72361/4392"
"78961/4392"
"80089/4392"
"9025/488"
"82369/4392"
"89401/4392"
"90601/4392"
"10201/488"
"100489/4392"
"101761/4392"
"11449/488"
"112225/4392"
"113569/4392"
"12769/488"
"124609/4392"
"126025/4392"
"14161/488"
"137641/4392"
"139129/4392"
"151321/4392"
"152881/4392"
"165649/4392"
"167281/4392"
"180625/4392"
"196249/4392"
"212521/4392"
"229441/4392"
