"1/3696"
"1/924"
"25/3696"
"7/528"
"25/924"
"11/336"
"169/3696"
"7/132"
"289/3696"
"361/3696"
"11/84"
"529/3696"
"625/3696"
"169/924"
"841/3696"
"961/3696"
"289/924"
"175/528"
"1369/3696"
"361/924"
"1681/3696"
"1849/3696"
"529/924"
"2209/3696"
"343/528"
"625/924"
"2809/3696"
"275/336"
"841/924"
"3481/3696"
"3721/3696"
"961/924"
"4225/3696"
"4489/3696"
"175/132"
"5041/3696"
"5329/3696"
"1369/924"
"6241/3696"
"1681/924"
"6889/3696"
"7225/3696"
"1849/924"
"1183/528"
"2209/924"
"9025/3696"
"9409/3696"
"343/132"
"10609/3696"
"2809/924"
"11449/3696"
"11881/3696"
"275/84"
"13225/3696"
"3481/924"
"2023/528"
"1331/336"
"3721/924"
"16129/3696"
"4225/924"
"17161/3696"
"2527/528"
"4489/924"
"19321/3696"
"5041/924"
"1859/336"
"21025/3696"
"5329/924"
"22801/3696"
"24025/3696"
"24649/3696"
"6241/924"
"26569/3696"
"27889/3696"
"28561/3696"
"7225/924"
"4375/528"
"32041/3696"
"32761/3696"
"1183/132"
"3179/336"
"36481/3696"
"37249/3696"
"9409/924"
"39601/3696"
"5887/528"
"42025/3696"
"10609/924"
"44521/3696"
"46225/3696"
"6727/528"
"11881/924"
"49729/3696"
"51529/3696"
"52441/3696"
"13225/924"
"58081/3696"
"1331/84"
"5819/336"
"16129/924"
"70225/3696"
"2527/132"
"76729/3696"
"19321/924"
"83521/3696"
"21025/924"
"12943/528"
"22801/924"
"97969/3696"
"105625/3696"
"113569/3696"
"121801/3696"
"130321/3696"
"139129/3696"
