"1/1440"
"1/360"
"1/160"
"1/90"
"1/40"
"49/1440"
"121/1440"
"1/10"
"169/1440"
"49/360"
"289/1440"
"361/1440"
"49/160"
"121/360"
"529/1440"
"169/360"
"49/90"
"841/1440"
"961/1440"
"121/160"
"289/360"
"1369/1440"
"361/360"
"169/160"
"1681/1440"
"49/40"
"1849/1440"
"121/90"
"529/360"
"2209/1440"
"289/160"
"169/90"
"361/160"
"3481/1440"
"961/360"
"121/40"
"289/90"
"5041/1440"
"5329/1440"
"1369/360"
"169/40"
"6241/1440"
"6889/1440"
"49/10"
"1849/360"
"8281/1440"
"1369/160"
"12769/1440"
"3481/360"
"14161/1440"
"1681/160"
"961/90"
"17161/1440"
"6241/360"
"26569/1440"
"41209/1440"
