"9006001/3000"
"361201/120"
"9042049/3000"
"9066121/3000"
"9078169/3000"
"9102289/3000"
"9114361/3000"
"9138529/3000"
"73205/24"
"9174841/3000"
"9186961/3000"
"368449/120"
"9223369/3000"
"9247681/3000"
"9259849/3000"
"9284209/3000"
"9296401/3000"
"9320809/3000"
"373321/120"
"9357481/3000"
"9369721/3000"
"375769/120"
"9406489/3000"
"9431041/3000"
"9443329/3000"
"9467929/3000"
"9480241/3000"
"9504889/3000"
"380689/120"
"9541921/3000"
"9554281/3000"
"383161/120"
"9591409/3000"
"9616201/3000"
"9628609/3000"
"9653449/3000"
"9665881/3000"
"9690769/3000"
"388129/120"
"9728161/3000"
"9740641/3000"
"9778129/3000"
"9815689/3000"
"9853321/3000"
"395641/120"
"9928801/3000"
"9966649/3000"
"10004569/3000"
"10042561/3000"
"80645/24"
"10118761/3000"
"10156969/3000"
"10195249/3000"
"10233601/3000"
"410881/120"
"10310521/3000"
"10349089/3000"
"10387729/3000"
"10426441/3000"
"418609/120"
"10504081/3000"
"10543009/3000"
