0,246,507,792
0,225,513,774
0,247,481,765
0,200,515,747
0,248,455,738
0,175,517,720
0,249,429,711
0,150,519,693
0,250,403,684
0,125,521,666
0,251,377,657
0,100,523,639
0,252,351,630
0,75,525,612
0,253,325,603
0,50,527,585
0,254,299,576
0,25,529,558
0,255,273,549
0,247,256,522
0,221,257,495
0,195,258,468
0,169,259,441
0,143,260,414
0,117,261,387
0,91,262,360
0,65,263,333
0,39,264,306
0,13,265,279
