"1/2652"
"1/663"
"4/663"
"25/2652"
"49/2652"
"16/663"
"25/663"
"121/2652"
"49/663"
"64/663"
"361/2652"
"100/663"
"121/663"
"529/2652"
"625/2652"
"196/663"
"841/2652"
"961/2652"
"256/663"
"1225/2652"
"1369/2652"
"361/663"
"400/663"
"1681/2652"
"1849/2652"
"484/663"
"529/663"
"2209/2652"
"2401/2652"
"625/663"
"2809/2652"
"3025/2652"
"841/663"
"3481/2652"
"3721/2652"
"961/663"
"4489/2652"
"1225/663"
"5041/2652"
"1369/663"
"1444/663"
"6241/2652"
"1600/663"
"1681/663"
"6889/2652"
"1849/663"
"1936/663"
"7921/2652"
"2116/663"
"2209/663"
"9409/2652"
"2401/663"
"2500/663"
"10201/2652"
"2809/663"
"11881/2652"
"3025/663"
"12769/2652"
"3481/663"
"14641/2652"
"3721/663"
"15625/2652"
"16129/2652"
"17161/2652"
"17689/2652"
"18769/2652"
"19321/2652"
"4900/663"
"21025/2652"
"5476/663"
"22201/2652"
"5776/663"
"24649/2652"
"6400/663"
"25921/2652"
"6724/663"
"7396/663"
"7744/663"
"7921/663"
"8464/663"
"8836/663"
"36481/2652"
"9604/663"
"39601/2652"
"10000/663"
"41209/2652"
"44521/2652"
"46225/2652"
"49729/2652"
"55225/2652"
"15625/663"
"17161/663"
"18769/663"
"90601/2652"
"97969/2652"
"30976/663"
