"1/1560"
"1/390"
"2/195"
"5/312"
"49/1560"
"8/195"
"121/1560"
"49/390"
"32/195"
"289/1560"
"361/1560"
"121/390"
"529/1560"
"125/312"
"98/195"
"841/1560"
"961/1560"
"128/195"
"289/390"
"245/312"
"1369/1560"
"361/390"
"1681/1560"
"242/195"
"529/390"
"2209/1560"
"2809/1560"
"605/312"
"841/390"
"3721/1560"
"961/390"
"512/195"
"4489/1560"
"578/195"
"5041/1560"
"1369/390"
"722/195"
"5929/1560"
"6889/1560"
"1445/312"
"1058/195"
"2209/390"
"9409/1560"
"10201/1560"
"2809/390"
"11449/1560"
"12769/1560"
"2645/312"
"3721/390"
"1922/195"
"17161/1560"
"2888/195"
"25921/1560"
"36481/1560"
