"1/4440"
"1/1110"
"3/1480"
"2/555"
"49/4440"
"8/555"
"27/1480"
"121/4440"
"169/4440"
"49/1110"
"32/555"
"289/4440"
"361/4440"
"147/1480"
"121/1110"
"529/4440"
"169/1110"
"243/1480"
"98/555"
"841/4440"
"961/4440"
"128/555"
"363/1480"
"289/1110"
"361/1110"
"507/1480"
"1681/4440"
"1849/4440"
"242/555"
"529/1110"
"2209/4440"
"2401/4440"
"867/1480"
"338/555"
"2809/4440"
"392/555"
"1083/1480"
"841/1110"
"3481/4440"
"3721/4440"
"961/1110"
"1323/1480"
"512/555"
"578/555"
"1587/1480"
"5041/4440"
"5329/4440"
"722/555"
"5929/4440"
"6241/4440"
"2187/1480"
"1681/1110"
"6889/4440"
"1849/1110"
"2523/1480"
"968/555"
"7921/4440"
"8281/4440"
"1058/555"
"2883/1480"
"2209/1110"
"2401/1110"
"3267/1480"
"10201/4440"
"10609/4440"
"2809/1110"
"11449/4440"
"11881/4440"
"1568/555"
"12769/4440"
"1682/555"
"4563/1480"
"3481/1110"
"14161/4440"
"14641/4440"
"3721/1110"
"5043/1480"
"1922/555"
"2048/555"
"5547/1480"
"17161/4440"
"17689/4440"
"2312/555"
"18769/4440"
"19321/4440"
"5041/1110"
"20449/4440"
"5329/1110"
"7203/1480"
"22201/4440"
"22801/4440"
"2888/555"
"7803/1480"
"5929/1110"
"6241/1110"
"8427/1480"
"25921/4440"
"26569/4440"
"6889/1110"
"27889/4440"
"28561/4440"
"3698/555"
"29929/4440"
"3872/555"
"10443/1480"
"32041/4440"
"32761/4440"
"8281/1110"
"11163/1480"
"4232/555"
"4418/555"
"11907/1480"
"37249/4440"
"4802/555"
"39601/4440"
"10201/1110"
"10609/1110"
"14283/1480"
"44521/4440"
"5618/555"
"15123/1480"
"11449/1110"
"11881/1110"
"15987/1480"
"49729/4440"
"12769/1110"
"52441/4440"
"6962/555"
"58081/4440"
"19683/1480"
"7442/555"
"7688/555"
"20667/1480"
"64009/4440"
"8192/555"
"17689/1110"
"73441/4440"
"24843/1480"
"18769/1110"
"19321/1110"
"25947/1480"
"80089/4440"
"20449/1110"
"90601/4440"
"30603/1480"
"11552/555"
"11858/555"
"31827/1480"
"97969/4440"
"12482/555"
"109561/4440"
"27889/1110"
"28561/1110"
"38307/1480"
"117649/4440"
"29929/1110"
"130321/4440"
"16562/555"
"16928/555"
"45387/1480"
"139129/4440"
"152881/4440"
"39601/1110"
"53067/1480"
"162409/4440"
"177241/4440"
"22898/555"
"61347/1480"
"187489/4440"
"203401/4440"
"52441/1110"
"214369/4440"
"29768/555"
"243049/4440"
"273529/4440"
"305809/4440"
"339889/4440"
"375769/4440"
"413449/4440"
"452929/4440"
