"1/1632"
"1/408"
"1/102"
"25/1632"
"49/1632"
"25/408"
"121/1632"
"169/1632"
"49/408"
"361/1632"
"25/102"
"121/408"
"529/1632"
"625/1632"
"169/408"
"49/102"
"841/1632"
"961/1632"
"1225/1632"
"1369/1632"
"361/408"
"1849/1632"
"121/102"
"529/408"
"2209/1632"
"2401/1632"
"625/408"
"169/102"
"2809/1632"
"3025/1632"
"3721/1632"
"961/408"
"1225/408"
"5041/1632"
"5329/1632"
"1369/408"
"361/102"
"5929/1632"
"6241/1632"
"1849/408"
"2209/408"
"9025/1632"
"9409/1632"
"2401/408"
"625/102"
"10201/1632"
"10609/1632"
"14641/1632"
"3721/408"
"961/102"
"15625/1632"
"16129/1632"
"5329/408"
"22201/1632"
"29929/1632"
"38809/1632"
