"1/1824"
"1/456"
"1/114"
"25/1824"
"49/1824"
"25/456"
"121/1824"
"169/1824"
"49/456"
"289/1824"
"25/114"
"121/456"
"529/1824"
"625/1824"
"169/456"
"49/114"
"841/1824"
"961/1824"
"289/456"
"1225/1824"
"1369/1824"
"1681/1824"
"121/114"
"529/456"
"2209/1824"
"2401/1824"
"625/456"
"169/114"
"2809/1824"
"3025/1824"
"841/456"
"3481/1824"
"3721/1824"
"289/114"
"1225/456"
"5041/1824"
"1369/456"
"5929/1824"
"6241/1824"
"1681/456"
"6889/1824"
"7225/1824"
"529/114"
"2209/456"
"2401/456"
"10201/1824"
"10609/1824"
"2809/456"
"11449/1824"
"11881/1824"
"841/114"
"3481/456"
"15625/1824"
"16129/1824"
"17161/1824"
"1225/114"
"5041/456"
"22201/1824"
"22801/1824"
"6889/456"
"30625/1824"
"39601/1824"
"49729/1824"
