0,82,370,468
0,177,258,459
0,147,273,441
0,87,330,432
0,41,374,423
0,179,215,414
0,105,276,396
0,88,286,387
0,172,181,369
0,63,279,351
0,89,242,342
0,129,183,324
0,21,282,306
0,90,198,297
0,86,185,279
0,91,154,252
0,43,187,234
0,92,110,207
0,66,93,162
0,22,94,117
