"1/2040"
"1/510"
"2/255"
"49/2040"
"8/255"
"121/2040"
"169/2040"
"49/510"
"32/255"
"17/120"
"361/2040"
"121/510"
"529/2040"
"169/510"
"98/255"
"841/2040"
"961/2040"
"128/255"
"1369/2040"
"361/510"
"1681/2040"
"1849/2040"
"242/255"
"529/510"
"2209/2040"
"338/255"
"2809/2040"
"392/255"
"841/510"
"3481/2040"
"3721/2040"
"961/510"
"4489/2040"
"5041/2040"
"5329/2040"
"1369/510"
"722/255"
"5929/2040"
"1681/510"
"1849/510"
"968/255"
"7921/2040"
"8281/2040"
"1058/255"
"9409/2040"
"10201/2040"
"10609/2040"
"1352/255"
"2809/510"
"1682/255"
"3481/510"
"833/120"
"14641/2040"
"17161/2040"
"17689/2040"
"4489/510"
"5329/510"
"2738/255"
"22201/2040"
"25921/2040"
"26569/2040"
"3362/255"
"7921/510"
"37249/2040"
"5408/255"
"49729/2040"
