"1/1176"
"25/1176"
"1/24"
"121/1176"
"169/1176"
"289/1176"
"361/1176"
"529/1176"
"625/1176"
"841/1176"
"961/1176"
"25/24"
"1369/1176"
"1681/1176"
"1849/1176"
"2209/1176"
"2809/1176"
"3481/1176"
"4225/1176"
"5041/1176"
"121/24"
"6889/1176"
"7921/1176"
"9025/1176"
