"1/5160"
"3/1720"
"5/1032"
"49/5160"
"27/1720"
"121/5160"
"169/5160"
"289/5160"
"361/5160"
"147/1720"
"529/5160"
"125/1032"
"243/1720"
"841/5160"
"961/5160"
"363/1720"
"245/1032"
"1369/5160"
"507/1720"
"1681/5160"
"2209/5160"
"2401/5160"
"867/1720"
"2809/5160"
"605/1032"
"1083/1720"
"3481/5160"
"3721/5160"
"1323/1720"
"845/1032"
"4489/5160"
"1587/1720"
"5041/5160"
"5929/5160"
"6241/5160"
"2187/1720"
"6889/5160"
"1445/1032"
"2523/1720"
"7921/5160"
"8281/5160"
"2883/1720"
"1805/1032"
"9409/5160"
"3267/1720"
"11449/5160"
"11881/5160"
"4107/1720"
"12769/5160"
"2645/1032"
"4563/1720"
"14161/5160"
"14641/5160"
"5043/1720"
"3125/1032"
"16129/5160"
"18769/5160"
"19321/5160"
"6627/1720"
"20449/5160"
"4205/1032"
"7203/1720"
"22201/5160"
"22801/5160"
"7803/1720"
"4805/1032"
"24649/5160"
"27889/5160"
"28561/5160"
"9747/1720"
"29929/5160"
"6125/1032"
"10443/1720"
"32041/5160"
"32761/5160"
"11163/1720"
"6845/1032"
"38809/5160"
"39601/5160"
"13467/1720"
"41209/5160"
"8405/1032"
"14283/1720"
"43681/5160"
"44521/5160"
"15123/1720"
"51529/5160"
"52441/5160"
"17787/1720"
"54289/5160"
"11045/1032"
"18723/1720"
"57121/5160"
"58081/5160"
"19683/1720"
"66049/5160"
"67081/5160"
"22707/1720"
"69169/5160"
"14045/1032"
"23763/1720"
"72361/5160"
"73441/5160"
"82369/5160"
"83521/5160"
"28227/1720"
"85849/5160"
"17405/1032"
"29403/1720"
"89401/5160"
"100489/5160"
"101761/5160"
"34347/1720"
"104329/5160"
"21125/1032"
"35643/1720"
"108241/5160"
"120409/5160"
"121801/5160"
"41067/1720"
"124609/5160"
"25205/1032"
"42483/1720"
"142129/5160"
"143641/5160"
"48387/1720"
"146689/5160"
"29645/1032"
"165649/5160"
"167281/5160"
"56307/1720"
"170569/5160"
"34445/1032"
"190969/5160"
"192721/5160"
"64827/1720"
"196249/5160"
"218089/5160"
"219961/5160"
"73947/1720"
"247009/5160"
"249001/5160"
"83667/1720"
"277729/5160"
"279841/5160"
"310249/5160"
"344569/5160"
