"40462321/6360"
"13495923/2120"
"40538689/6360"
"13521387/2120"
"40589641/6360"
"40615129/6360"
"40666129/6360"
"40691641/6360"
"13572387/2120"
"40742689/6360"
"13597923/2120"
"40819321/6360"
"40844881/6360"
"13623483/2120"
"40921609/6360"
"13649067/2120"
"40972801/6360"
"40998409/6360"
"41049649/6360"
"41075281/6360"
"13700307/2120"
"775973/120"
"13725963/2120"
"41203561/6360"
"41229241/6360"
"13751643/2120"
"41306329/6360"
"13777347/2120"
"41357761/6360"
"41383489/6360"
"41434969/6360"
"41460721/6360"
"13828827/2120"
"41512249/6360"
"13854603/2120"
"41589601/6360"
"41615401/6360"
"13880403/2120"
"41692849/6360"
"13906227/2120"
"41744521/6360"
"41770369/6360"
"41822089/6360"
"41847961/6360"
"13957947/2120"
"41899729/6360"
"13983843/2120"
"41977441/6360"
"42003361/6360"
"14009763/2120"
"42081169/6360"
"14035707/2120"
"42133081/6360"
"42159049/6360"
"42211009/6360"
"42237001/6360"
"14087667/2120"
"42289009/6360"
"14113683/2120"
"42367081/6360"
"42393121/6360"
"14139723/2120"
"42471289/6360"
"42523441/6360"
"42549529/6360"
"42601729/6360"
"14217987/2120"
"42680089/6360"
"14244123/2120"
"42784681/6360"
"14270283/2120"
"42863209/6360"
"42915601/6360"
"42941809/6360"
"42994249/6360"
"14348907/2120"
"43072969/6360"
"14375163/2120"
"43178041/6360"
"14401443/2120"
"43256929/6360"
"43309561/6360"
"43335889/6360"
"43388569/6360"
"14480427/2120"
"43467649/6360"
"14506803/2120"
"43573201/6360"
"14533203/2120"
"43652449/6360"
"43705321/6360"
"43731769/6360"
"43784689/6360"
"14612547/2120"
"43864129/6360"
"14639043/2120"
"43970161/6360"
"14665563/2120"
"44049769/6360"
"44102881/6360"
"44129449/6360"
"44182609/6360"
"14745267/2120"
"44262409/6360"
"14771883/2120"
"44368921/6360"
"14798523/2120"
"44448889/6360"
"44502241/6360"
"44528929/6360"
"44582329/6360"
"14878587/2120"
"14905323/2120"
"44769481/6360"
"44849809/6360"
"44903401/6360"
"44983849/6360"
"15012507/2120"
"15039363/2120"
"45171841/6360"
"45252529/6360"
"854837/120"
"45387169/6360"
"15147027/2120"
"15174003/2120"
"45576001/6360"
"45657049/6360"
"45711121/6360"
"45792289/6360"
"15282147/2120"
"15309243/2120"
"45981961/6360"
"46063369/6360"
"46117681/6360"
"46199209/6360"
"15417867/2120"
"15445083/2120"
"46389721/6360"
"46471489/6360"
"46526041/6360"
"46607929/6360"
"15554187/2120"
"46799281/6360"
"46936201/6360"
"15691107/2120"
"47210641/6360"
"47348161/6360"
"15828627/2120"
"47623801/6360"
"47761921/6360"
"15966747/2120"
"48038761/6360"
"48177481/6360"
"16105467/2120"
"48455521/6360"
"48594841/6360"
"16244787/2120"
"48874081/6360"
