"1/3496"
"9/3496"
"25/3496"
"49/3496"
"81/3496"
"121/3496"
"169/3496"
"225/3496"
"289/3496"
"441/3496"
"625/3496"
"729/3496"
"841/3496"
"961/3496"
"1089/3496"
"1225/3496"
"1369/3496"
"1521/3496"
"1681/3496"
"1849/3496"
"2025/3496"
"2209/3496"
"2401/3496"
"2601/3496"
"2809/3496"
"3025/3496"
"3481/3496"
"3969/3496"
"4489/3496"
"5041/3496"
"5329/3496"
"5625/3496"
"5929/3496"
"6241/3496"
"6561/3496"
"6889/3496"
"7225/3496"
"7569/3496"
"7921/3496"
"8281/3496"
"8649/3496"
"9409/3496"
"10201/3496"
"11025/3496"
"11881/3496"
"12769/3496"
"13689/3496"
"14161/3496"
"14641/3496"
"15129/3496"
"15625/3496"
"16129/3496"
"16641/3496"
"17161/3496"
"18225/3496"
"19321/3496"
"20449/3496"
"21609/3496"
"22801/3496"
"24025/3496"
"25281/3496"
"26569/3496"
"27225/3496"
"27889/3496"
"28561/3496"
"29929/3496"
"31329/3496"
"32761/3496"
"34225/3496"
"35721/3496"
"37249/3496"
"38809/3496"
"40401/3496"
"42025/3496"
"44521/3496"
"46225/3496"
"47961/3496"
"49729/3496"
"51529/3496"
"53361/3496"
"55225/3496"
"57121/3496"
"59049/3496"
"66049/3496"
"68121/3496"
"70225/3496"
"72361/3496"
"74529/3496"
"76729/3496"
"78961/3496"
"91809/3496"
"94249/3496"
"96721/3496"
"99225/3496"
"101761/3496"
"121801/3496"
"124609/3496"
"127449/3496"
"156025/3496"
