"8532241/2920"
"8543929/2920"
"8567329/2920"
"8579041/2920"
"8590761/2920"
"8602489/2920"
"8625969/2920"
"8637721/2920"
"8649481/2920"
"8661249/2920"
"8684809/2920"
"8696601/2920"
"8708401/2920"
"8720209/2920"
"8743849/2920"
"8755681/2920"
"8767521/2920"
"8779369/2920"
"8803089/2920"
"8814961/2920"
"8826841/2920"
"8838729/2920"
"8862529/2920"
"8874441/2920"
"8886361/2920"
"8898289/2920"
"8922169/2920"
"8934121/2920"
"8946081/2920"
"8982009/2920"
"8994001/2920"
"9006001/2920"
"9042049/2920"
"9054081/2920"
"9066121/2920"
"9102289/2920"
"9114361/2920"
"9126441/2920"
"9162729/2920"
"9174841/2920"
"9186961/2920"
"9223369/2920"
"9235521/2920"
"9247681/2920"
"9284209/2920"
"9296401/2920"
"9308601/2920"
"9345249/2920"
"9357481/2920"
"9369721/2920"
"9406489/2920"
"9418761/2920"
"9467929/2920"
"9480241/2920"
"9529569/2920"
"9541921/2920"
"9591409/2920"
"9603801/2920"
"9653449/2920"
"9665881/2920"
"9715689/2920"
"9728161/2920"
"9778129/2920"
"9790641/2920"
"9840769/2920"
"9903609/2920"
"9966649/2920"
"10029889/2920"
"10093329/2920"
"10156969/2920"
"10220809/2920"
"10284849/2920"
