"1/3528"
"1/392"
"25/3528"
"1/72"
"121/3528"
"169/3528"
"25/392"
"289/3528"
"361/3528"
"1/8"
"529/3528"
"625/3528"
"841/3528"
"961/3528"
"121/392"
"25/72"
"1369/3528"
"169/392"
"1681/3528"
"1849/3528"
"2209/3528"
"289/392"
"2809/3528"
"3025/3528"
"361/392"
"3481/3528"
"3721/3528"
"4225/3528"
"529/392"
"5041/3528"
"5329/3528"
"625/392"
"121/72"
"6241/3528"
"6889/3528"
"841/392"
"7921/3528"
"169/72"
"961/392"
"9025/3528"
"9409/3528"
"10201/3528"
"25/8"
"11881/3528"
"1369/392"
"12769/3528"
"13225/3528"
"289/72"
"1681/392"
"16129/3528"
"1849/392"
"17161/3528"
"361/72"
"18769/3528"
"2209/392"
"21025/3528"
"22201/3528"
"22801/3528"
"24025/3528"
"2809/392"
"26569/3528"
"27889/3528"
"28561/3528"
"29929/3528"
"3481/392"
"32761/3528"
"34225/3528"
"34969/3528"
"36481/3528"
"4225/392"
"39601/3528"
"841/72"
"43681/3528"
"5041/392"
"961/72"
"48841/3528"
"51529/3528"
"121/8"
"55225/3528"
"57121/3528"
"6889/392"
"64009/3528"
"66049/3528"
"7921/392"
"73441/3528"
"75625/3528"
"9025/392"
"83521/3528"
"85849/3528"
"94249/3528"
"96721/3528"
"105625/3528"
"2209/72"
"120409/3528"
"133225/3528"
"146689/3528"
