"1/2520"
"1/630"
"1/280"
"2/315"
"5/504"
"1/70"
"8/315"
"121/2520"
"2/35"
"169/2520"
"5/56"
"32/315"
"289/2520"
"361/2520"
"121/630"
"529/2520"
"8/35"
"125/504"
"169/630"
"841/2520"
"961/2520"
"128/315"
"121/280"
"289/630"
"1369/2520"
"361/630"
"169/280"
"1681/2520"
"1849/2520"
"242/315"
"529/630"
"2209/2520"
"32/35"
"289/280"
"338/315"
"2809/2520"
"605/504"
"361/280"
"841/630"
"3481/2520"
"3721/2520"
"961/630"
"512/315"
"845/504"
"121/70"
"4489/2520"
"578/315"
"529/280"
"5041/2520"
"1369/630"
"125/56"
"722/315"
"169/70"
"1681/630"
"1445/504"
"1849/630"
"841/280"
"7921/2520"
"1058/315"
"2209/630"
"1805/504"
"128/35"
"10201/2520"
"289/70"
"11449/2520"
"11881/2520"
"361/70"
"1682/315"
"14641/2520"
"3721/630"
"16129/2520"
"2048/315"
"1849/280"
"17161/2520"
"4489/630"
"18769/2520"
"529/70"
"2209/280"
"4205/504"
"2738/315"
"2888/315"
"4805/504"
"24649/2520"
"2809/280"
"3362/315"
"605/56"
"3698/315"
"3481/280"
"32041/2520"
"4232/315"
"36481/2520"
"512/35"
"38809/2520"
"578/35"
"44521/2520"
"11881/630"
"51529/2520"
"11045/504"
"14641/630"
"61009/2520"
"16129/630"
"7921/280"
"18769/630"
"78961/2520"
"100489/2520"
"113569/2520"
"14792/315"
"165649/2520"
