"1/2040"
"1/510"
"3/680"
"2/255"
"49/2040"
"8/255"
"27/680"
"121/2040"
"169/2040"
"49/510"
"32/255"
"361/2040"
"147/680"
"121/510"
"529/2040"
"169/510"
"243/680"
"98/255"
"841/2040"
"961/2040"
"128/255"
"363/680"
"1369/2040"
"361/510"
"507/680"
"1681/2040"
"1849/2040"
"242/255"
"529/510"
"2401/2040"
"338/255"
"2809/2040"
"392/255"
"1083/680"
"841/510"
"3481/2040"
"3721/2040"
"961/510"
"1323/680"
"4489/2040"
"1587/680"
"5041/2040"
"5329/2040"
"1369/510"
"722/255"
"6241/2040"
"1681/510"
"6889/2040"
"1849/510"
"2523/680"
"968/255"
"7921/2040"
"1058/255"
"2883/680"
"3267/680"
"10201/2040"
"1352/255"
"2809/510"
"12769/2040"
"1682/255"
"3481/510"
"5043/680"
"5547/680"
"17161/2040"
"4489/510"
"20449/2040"
"5329/510"
"2738/255"
"8427/680"
"25921/2040"
"3362/255"
"29929/2040"
"7921/510"
"11907/680"
"36481/2040"
"41209/2040"
"5408/255"
"54289/2040"
"69169/2040"
"85849/2040"
