"1/2860"
"1/715"
"9/2860"
"4/715"
"9/715"
"49/2860"
"16/715"
"81/2860"
"36/715"
"49/715"
"64/715"
"289/2860"
"81/715"
"361/2860"
"441/2860"
"529/2860"
"144/715"
"729/2860"
"196/715"
"841/2860"
"961/2860"
"256/715"
"289/715"
"324/715"
"1369/2860"
"361/715"
"1681/2860"
"441/715"
"1849/2860"
"529/715"
"2209/2860"
"576/715"
"2401/2860"
"2601/2860"
"2809/2860"
"729/715"
"784/715"
"3249/2860"
"841/715"
"3481/2860"
"3721/2860"
"961/715"
"3969/2860"
"1024/715"
"4489/2860"
"4761/2860"
"5041/2860"
"1296/715"
"5329/2860"
"1369/715"
"6241/2860"
"1681/715"
"6889/2860"
"1764/715"
"1849/715"
"7921/2860"
"2116/715"
"8649/2860"
"2304/715"
"9409/2860"
"10201/2860"
"2601/715"
"10609/2860"
"2809/715"
"2916/715"
"12321/2860"
"3136/715"
"12769/2860"
"3249/715"
"3364/715"
"3481/715"
"14161/2860"
"3721/715"
"3844/715"
"3969/715"
"16129/2860"
"4096/715"
"16641/2860"
"4489/715"
"18769/2860"
"4761/715"
"19321/2860"
"5184/715"
"21609/2860"
"22801/2860"
"24649/2860"
"25921/2860"
"6889/715"
"27889/2860"
"29241/2860"
"31329/2860"
"32041/2860"
"32761/2860"
"8464/715"
"35721/2860"
"9216/715"
"9409/715"
"39601/2860"
"10201/715"
"11236/715"
"11664/715"
"12321/715"
"12769/715"
"13456/715"
"13924/715"
"14884/715"
"62001/2860"
"16129/715"
"66049/2860"
"71289/2860"
"76729/2860"
"78961/2860"
"82369/2860"
"95481/2860"
"25921/715"
"27556/715"
"29241/715"
"149769/2860"
"157609/2860"
"51076/715"
