"1/2856"
"1/714"
"2/357"
"25/2856"
"7/408"
"8/357"
"25/714"
"121/2856"
"169/2856"
"32/357"
"361/2856"
"50/357"
"121/714"
"529/2856"
"625/2856"
"169/714"
"841/2856"
"961/2856"
"128/357"
"175/408"
"1369/2856"
"361/714"
"200/357"
"1681/2856"
"1849/2856"
"242/357"
"529/714"
"2209/2856"
"343/408"
"625/714"
"338/357"
"2809/2856"
"3025/2856"
"841/714"
"3721/2856"
"961/714"
"512/357"
"4489/2856"
"5041/2856"
"5329/2856"
"1369/714"
"847/408"
"800/357"
"1681/714"
"6889/2856"
"1849/714"
"968/357"
"7921/2856"
"1183/408"
"1058/357"
"2209/714"
"9025/2856"
"9409/2856"
"1250/357"
"10609/2856"
"1352/357"
"2809/714"
"11881/2856"
"12769/2856"
"13225/2856"
"3721/714"
"1922/357"
"15625/2856"
"2048/357"
"17161/2856"
"2527/408"
"4489/714"
"18769/2856"
"19321/2856"
"5041/714"
"21025/2856"
"5329/714"
"2738/357"
"22801/2856"
"24025/2856"
"24649/2856"
"3362/357"
"6889/714"
"29929/2856"
"4375/408"
"3872/357"
"32041/2856"
"4232/357"
"4418/357"
"9025/714"
"37249/2856"
"38809/2856"
"39601/2856"
"10609/714"
"5408/357"
"46225/2856"
"6727/408"
"12769/714"
"13225/714"
"55225/2856"
"57121/2856"
"7688/357"
"66049/2856"
"78961/2856"
"21025/714"
"89401/2856"
"13778/357"
"116281/2856"
"146689/2856"
