"1/2820"
"1/705"
"4/705"
"49/2820"
"16/705"
"121/2820"
"169/2820"
"49/705"
"64/705"
"289/2820"
"361/2820"
"121/705"
"529/2820"
"169/705"
"196/705"
"841/2820"
"961/2820"
"256/705"
"289/705"
"1369/2820"
"361/705"
"1681/2820"
"1849/2820"
"484/705"
"529/705"
"2401/2820"
"676/705"
"2809/2820"
"784/705"
"841/705"
"3481/2820"
"3721/2820"
"1024/705"
"4489/2820"
"1156/705"
"5041/2820"
"5329/2820"
"1369/705"
"1444/705"
"6241/2820"
"1681/705"
"6889/2820"
"1849/705"
"1936/705"
"7921/2820"
"8281/2820"
"9409/2820"
"2401/705"
"10201/2820"
"10609/2820"
"2704/705"
"2809/705"
"3136/705"
"12769/2820"
"3364/705"
"3481/705"
"14161/2820"
"14641/2820"
"16129/2820"
"4096/705"
"17161/2820"
"17689/2820"
"4489/705"
"4624/705"
"5041/705"
"20449/2820"
"5476/705"
"22201/2820"
"24649/2820"
"6241/705"
"26569/2820"
"6724/705"
"7396/705"
"29929/2820"
"7921/705"
"32041/2820"
"34969/2820"
"37249/2820"
"9409/705"
"10201/705"
"10816/705"
"43681/2820"
"47089/2820"
"49729/2820"
"12544/705"
"13456/705"
"57121/2820"
"16129/705"
"72361/2820"
"20164/705"
"89401/2820"
"24649/705"
