"1/2296"
"9/2296"
"25/2296"
"81/2296"
"121/2296"
"169/2296"
"225/2296"
"289/2296"
"361/2296"
"529/2296"
"625/2296"
"729/2296"
"841/2296"
"961/2296"
"1089/2296"
"1369/2296"
"1521/2296"
"1849/2296"
"2025/2296"
"2209/2296"
"2601/2296"
"2809/2296"
"3249/2296"
"3481/2296"
"3721/2296"
"4225/2296"
"4489/2296"
"5041/2296"
"5329/2296"
"5625/2296"
"6241/2296"
"6561/2296"
"7225/2296"
"7569/2296"
"8649/2296"
"9025/2296"
"9801/2296"
"10201/2296"
"11449/2296"
"11881/2296"
"12769/2296"
"13225/2296"
"14641/2296"
"16129/2296"
"16641/2296"
"18225/2296"
"19881/2296"
"20449/2296"
"22201/2296"
"24025/2296"
"24649/2296"
"26569/2296"
"28561/2296"
"31329/2296"
"33489/2296"
"36481/2296"
"38809/2296"
"44521/2296"
"50625/2296"
"57121/2296"
