"1/2600"
"9/2600"
"1/104"
"49/2600"
"81/2600"
"121/2600"
"9/104"
"289/2600"
"361/2600"
"441/2600"
"529/2600"
"729/2600"
"841/2600"
"961/2600"
"1089/2600"
"49/104"
"1369/2600"
"1681/2600"
"1849/2600"
"81/104"
"2209/2600"
"2401/2600"
"2809/2600"
"121/104"
"3249/2600"
"3481/2600"
"3721/2600"
"4489/2600"
"4761/2600"
"5041/2600"
"5329/2600"
"6241/2600"
"6561/2600"
"6889/2600"
"289/104"
"7569/2600"
"8649/2600"
"361/104"
"9409/2600"
"9801/2600"
"441/104"
"11449/2600"
"11881/2600"
"12321/2600"
"14161/2600"
"14641/2600"
"15129/2600"
"17161/2600"
"17689/2600"
"729/104"
"18769/2600"
"841/104"
"21609/2600"
"22201/2600"
"24649/2600"
"25281/2600"
"25921/2600"
"29241/2600"
"29929/2600"
"33489/2600"
"1369/104"
"34969/2600"
"38809/2600"
"39601/2600"
"43681/2600"
"44521/2600"
"49729/2600"
"2209/104"
"56169/2600"
"62001/2600"
"68121/2600"
"82369/2600"
