0,6,42,80,717,855,1107,1275,1277,1457,1781,1995,3906,4220,4760,5102,5106,5460,6072,6462,9647,10137,10965,11481,11487,12015,12915,13481,17940,18606,19722,20412,20420,21122,22310,23052,28785,29627,31031,31895,31905,32781,34257,35175,42182,43200,44892,45930,45942,46992,48756,49850,58131,59325,61305,62517,62531,63755,65807,67077,76632,78002,80270,81656,81672,83070,85410,86856,97685,99231,101787,103347,103365,104937,107565,109187,121290,123012,125856,127590,127610,129356,132272,134070,147447,149345,152477,154385,154407,156327,159531,161505,176156,178230,181650,183732,183756,185850,189342,191492
0,24,168,318,320,518,950,1274,1278,1650,2370,2868,2874,3420,4428,5100,5108,5828,7124,7970,7980,8874,10458,11478,11490,12558,14430,15624,15638,16880,19040,20408,20424,21840,24288,25830,25848,27438,30174,31890,31910,33674,36698,38588,38610,40548,43860,45924,45948,48060,51660,53898,53924,56210,60098,62510,62538,64998,69174,71760,71790,74424,78888,81648,81680,84488,89240,92174,92208,95190,100230,103338,103374,106530,111858,115140,115178,118508,124124,127580,127620,131124,137028,140658,140700,144378,150570,154374,154418,158270,164750,168728,168774,172800,179568,183720,183768,187968,195024,199350
0,54,79,265,378,720,805,1273,1279,1855,1990,2704,3043,3913,4108,5098,5110,6208,6453,7695,8260,9658,9963,11475,11493,13113,13468,15238,16029,17955,18370,20404,20428,22570,23035,25333,26350,28804,29329,31885,31915,34579,35154,37980,39223,42205,42840,45918,45954,49140,49825,53179,54648,58158,58903,62503,62545,66253,67048,70930,72625,76663,77518,81640,81688,85918,86823,91233,93154,97720,98685,103329,103383,108135,109150,114088,116235,121329,122404,127570,127630,132904,134029,139495,141868,147490,148675,154363,154429,160225,161460,167454,170053,176203,177498,183708,183780,190098,191443,197965
0,11,81,150,551,714,1050,1271,1281,1524,2000,2301,3504,3899,4641,5094,5114,5589,6471,7004,9009,9636,10784,11469,11499,12206,13494,14259,17066,17925,19479,20396,20436,21375,23069,24066,27675,28766,30726,31875,31925,33096,35196,36425,40836,42159,44525,45906,45966,47369,49875,51336,56549,58104,60876,62489,62559,64194,67106,68799,74814,76601,79779,81624,81704,83571,86889,88814,95631,97650,101234,103311,103401,105500,109224,111381,119000,121251,125241,127550,127650,129981,134111,136500,144921,147404,151800,154341,154451,157014,161550,164171,173394,176109,180911,183684,183804,186599,191541,194394
0,10,216,316,322,442,1060,1270,1282,1512,2542,2862,2880,3220,4662,5092,5116,5566,7420,7960,7990,8550,10816,11466,11502,12172,14850,15610,15652,16432,19522,20392,20440,21330,24832,25812,25866,26866,30780,31870,31930,33040,37366,38566,38632,39852,44590,45900,45972,47302,52452,53872,53950,55390,60952,62482,62566,64116,70090,71730,71820,73480,79866,81616,81712,83482,90280,92140,92242,94122,101332,103302,103410,105400,113022,115102,115216,117316,125350,127540,127660,129870,138316,140616,140742,143062,151920,154330,154462,156892,166162,168682,168820,171360,181042,183672,183816,186466,196560,199300
0,78,93,294,345,680,723,1269,1283,1985,2058,2795,2948,3819,3920,5090,5118,6444,6575,7848,8103,9510,9669,11463,11505,13455,13644,15453,15810,17753,17970,20388,20444,23018,23265,25610,26069,28548,28823,31865,31935,35133,35438,38319,38880,41895,42228,45894,45978,49800,50163,53580,54243,57794,58185,62475,62573,67019,67440,71393,72158,76245,76694,81608,81720,86790,87269,91758,92625,97248,97755,103293,103419,109113,109650,114675,115644,120803,121368,127530,127670,133988,134583,140144,141215,146910,147533,154319,154473,161415,162068,168165,169338,175569,176250,183660,183828,191394,192105,198738
0,82,172,187,486,511,711,1267,1285,2005,2385,2440,3337,3402,3892,5086,5122,6480,7150,7245,8740,8845,9625,11457,11511,13507,14467,14602,16695,16840,17910,20380,20452,23086,24336,24511,27202,27387,28747,31855,31945,35217,36757,36972,40261,40486,42136,45882,45990,49900,51730,51985,55872,56137,58077,62461,62587,67135,69255,69550,74035,74340,76570,81592,81736,86922,89332,89667,94750,95095,97615,103275,103437,109261,111961,112336,118017,118402,121212,127510,127690,134152,137142,137557,143836,144261,147361,154297,154495,161595,164875,165330,172207,172672,176062,183636,183852,191590,195160,195655
0,44,126,314,324,600,846,1266,1286,1794,2204,2856,2886,3626,4200,5084,5124,6096,6834,7950,8000,9204,10106,11454,11514,12950,14016,15596,15666,17334,18564,20376,20456,22356,23750,25794,25884,28016,29574,31850,31950,34314,36036,38544,38654,41250,43136,45876,45996,48824,50874,53846,53976,57036,59250,62454,62594,65886,68264,71700,71850,75374,77916,81584,81744,85500,88206,92106,92276,96264,99134,103266,103446,107666,110700,115064,115254,119706,122904,127500,127700,132384,135746,140574,140784,145700,149226,154286,154506,159654,163344,168636,168866,174246,178100,183624,183864,189476,193494,199250
0,15,83,164,525,708,1014,1263,1289,1568,2010,2355,3438,3885,4565,5078,5130,5673,6489,7098,8903,9614,10668,11445,11523,12330,13520,14393,16920,17895,19323,20364,20468,21539,23103,24240,27489,28728,30530,31835,31965,33300,35238,36639,40610,42113,44289,45858,46014,47613,49925,51590,56283,58050,60600,62433,62615,64478,67164,69093,74508,76539,79463,81560,81768,83895,86955,89148,95285,97580,100878,103239,103473,105864,109298,111755,118614,121173,124845,127470,127730,130385,134193,136914,144495,147318,151364,154253,154539,157458,161640,164625,172928,176015,180435,183588,183900,187083,191639,194888
0,2,270,312,326,372,1176,1262,1290,1380,2720,2850,2892,3026,4902,5076,5132,5310,7722,7940,8010,8232,11180,11442,11526,11792,15276,15582,15680,15990,20010,20360,20472,20826,25382,25776,25902,26300,31392,31830,31970,32412,38040,38522,38676,39162,45326,45852,46020,46550,53250,53820,54002,54576,61812,62426,62622,63240,71012,71670,71880,72542,80850,81552,81776,82482,91326,92072,92310,93060,102440,103230,103482,104276,114192,115026,115292,116130,126582,127460,127740,128622,139610,140532,140826,141752,153276,154242,154550,155520,167580,168590,168912,169926,182522,183576,183912,184970,198102,199200
