"1/5208"
"3/1736"
"25/5208"
"7/744"
"27/1736"
"121/5208"
"169/5208"
"75/1736"
"289/5208"
"361/5208"
"529/5208"
"625/5208"
"243/1736"
"841/5208"
"363/1736"
"175/744"
"1369/5208"
"507/1736"
"1681/5208"
"1849/5208"
"675/1736"
"2209/5208"
"343/744"
"867/1736"
"2809/5208"
"3025/5208"
"1083/1736"
"3481/5208"
"3721/5208"
"4225/5208"
"4489/5208"
"1587/1736"
"5041/5208"
"1875/1736"
"847/744"
"6241/5208"
"2187/1736"
"7225/5208"
"2523/1736"
"7921/5208"
"1183/744"
"9025/5208"
"9409/5208"
"3267/1736"
"10201/5208"
"10609/5208"
"11449/5208"
"11881/5208"
"4107/1736"
"12769/5208"
"4563/1736"
"2023/744"
"14641/5208"
"5043/1736"
"16129/5208"
"5547/1736"
"17161/5208"
"2527/744"
"18769/5208"
"19321/5208"
"6627/1736"
"20449/5208"
"22201/5208"
"22801/5208"
"7803/1736"
"8427/1736"
"3703/744"
"26569/5208"
"9075/1736"
"28561/5208"
"9747/1736"
"29929/5208"
"4375/744"
"32041/5208"
"32761/5208"
"11163/1736"
"34225/5208"
"36481/5208"
"37249/5208"
"12675/1736"
"13467/1736"
"5887/744"
"42025/5208"
"44521/5208"
"15123/1736"
"46225/5208"
"48841/5208"
"49729/5208"
"16875/1736"
"51529/5208"
"54289/5208"
"55225/5208"
"18723/1736"
"19683/1736"
"8575/744"
"61009/5208"
"64009/5208"
"21675/1736"
"66049/5208"
"69169/5208"
"70225/5208"
"23763/1736"
"75625/5208"
"76729/5208"
"27075/1736"
"11767/744"
"83521/5208"
"87025/5208"
"29403/1736"
"89401/5208"
"93025/5208"
"94249/5208"
"31827/1736"
"100489/5208"
"101761/5208"
"35643/1736"
"15463/744"
"113569/5208"
"38307/1736"
"120409/5208"
"121801/5208"
"41067/1736"
"128881/5208"
"130321/5208"
"45387/1736"
"19663/744"
"143641/5208"
"48387/1736"
"151321/5208"
"152881/5208"
"160801/5208"
"56307/1736"
"24367/744"
"177241/5208"
"59643/1736"
"185761/5208"
"187489/5208"
"196249/5208"
"68403/1736"
"214369/5208"
"223729/5208"
"225625/5208"
"235225/5208"
"81675/1736"
"255025/5208"
"265225/5208"
"96123/1736"
"299209/5208"
"310249/5208"
"358801/5208"
