"1/2436"
"1/609"
"4/609"
"25/2436"
"16/609"
"25/609"
"121/2436"
"169/2436"
"64/609"
"289/2436"
"361/2436"
"100/609"
"121/609"
"529/2436"
"625/2436"
"169/609"
"961/2436"
"256/609"
"289/609"
"1369/2436"
"361/609"
"400/609"
"1681/2436"
"1849/2436"
"484/609"
"529/609"
"2209/2436"
"676/609"
"2809/2436"
"3025/2436"
"3481/2436"
"3721/2436"
"961/609"
"1024/609"
"4225/2436"
"4489/2436"
"1156/609"
"5329/2436"
"1369/609"
"1444/609"
"1600/609"
"1681/609"
"6889/2436"
"7225/2436"
"1849/609"
"1936/609"
"7921/2436"
"9025/2436"
"9409/2436"
"10609/2436"
"2704/609"
"2809/609"
"11449/2436"
"11881/2436"
"3025/609"
"3481/609"
"3844/609"
"15625/2436"
"16129/2436"
"4096/609"
"4225/609"
"17161/2436"
"19321/2436"
"5329/609"
"5476/609"
"22201/2436"
"22801/2436"
"5776/609"
"6400/609"
"27889/2436"
"28561/2436"
"7225/609"
"7396/609"
"29929/2436"
"9025/609"
"36481/2436"
"37249/2436"
"9409/609"
"44521/2436"
"11449/609"
"55225/2436"
"16384/609"
"76729/2436"
"22201/609"
