"1/1488"
"1/372"
"25/1488"
"49/1488"
"25/372"
"121/1488"
"169/1488"
"49/372"
"289/1488"
"361/1488"
"121/372"
"529/1488"
"625/1488"
"169/372"
"841/1488"
"289/372"
"1225/1488"
"1369/1488"
"361/372"
"1681/1488"
"529/372"
"2209/1488"
"2401/1488"
"625/372"
"2809/1488"
"841/372"
"3481/1488"
"3721/1488"
"4225/1488"
"1225/372"
"5041/1488"
"5329/1488"
"5929/1488"
"1681/372"
"6889/1488"
"7225/1488"
"7921/1488"
"2209/372"
"9025/1488"
"2809/372"
"11449/1488"
"3481/372"
"14161/1488"
"17161/1488"
"20449/1488"
