"1/3060"
"1/765"
"1/340"
"4/765"
"1/85"
"49/3060"
"16/765"
"121/3060"
"4/85"
"169/3060"
"49/765"
"64/765"
"361/3060"
"49/340"
"121/765"
"529/3060"
"16/85"
"169/765"
"196/765"
"841/3060"
"961/3060"
"256/765"
"121/340"
"1369/3060"
"361/765"
"169/340"
"1681/3060"
"49/85"
"1849/3060"
"484/765"
"529/765"
"2209/3060"
"64/85"
"2401/3060"
"676/765"
"2809/3060"
"784/765"
"361/340"
"841/765"
"3481/3060"
"3721/3060"
"1024/765"
"121/85"
"4489/3060"
"529/340"
"5041/3060"
"5329/3060"
"1369/765"
"1444/765"
"5929/3060"
"169/85"
"1681/765"
"6889/3060"
"196/85"
"1849/765"
"841/340"
"1936/765"
"7921/3060"
"8281/3060"
"2116/765"
"961/340"
"9409/3060"
"2401/765"
"10201/3060"
"2704/765"
"2809/765"
"11881/3060"
"1369/340"
"361/85"
"3364/765"
"3481/765"
"3721/765"
"1681/340"
"16129/3060"
"4096/765"
"1849/340"
"17161/3060"
"484/85"
"17689/3060"
"4489/765"
"18769/3060"
"529/85"
"5041/765"
"20449/3060"
"5329/765"
"22201/3060"
"22801/3060"
"5929/765"
"676/85"
"2809/340"
"25921/3060"
"27889/3060"
"7396/765"
"841/85"
"7744/765"
"3481/340"
"8281/765"
"36481/3060"
"9409/765"
"9604/765"
"39601/3060"
"4489/340"
"11236/765"
"47089/3060"
"5329/340"
"1369/85"
"51529/3060"
"13924/765"
"57121/3060"
"58081/3060"
"14884/765"
"1681/85"
"66049/3060"
"17161/765"
"7921/340"
"78961/3060"
"20164/765"
"20449/765"
"22801/765"
"94249/3060"
"2704/85"
"108241/3060"
"120409/3060"
"30976/765"
"38416/765"
"157609/3060"
"190969/3060"
"58081/765"
