"1/4088"
"9/4088"
"25/4088"
"81/4088"
"121/4088"
"169/4088"
"225/4088"
"289/4088"
"361/4088"
"529/4088"
"625/4088"
"729/4088"
"841/4088"
"961/4088"
"1089/4088"
"1369/4088"
"1521/4088"
"1681/4088"
"1849/4088"
"2025/4088"
"2209/4088"
"2601/4088"
"2809/4088"
"3025/4088"
"3249/4088"
"3481/4088"
"3721/4088"
"4225/4088"
"4489/4088"
"4761/4088"
"5041/4088"
"5625/4088"
"6241/4088"
"6561/4088"
"6889/4088"
"7225/4088"
"7921/4088"
"8649/4088"
"9025/4088"
"9409/4088"
"9801/4088"
"10609/4088"
"11449/4088"
"11881/4088"
"12321/4088"
"12769/4088"
"13689/4088"
"14641/4088"
"15129/4088"
"15625/4088"
"16129/4088"
"17161/4088"
"18225/4088"
"18769/4088"
"19321/4088"
"19881/4088"
"21025/4088"
"22201/4088"
"22801/4088"
"24025/4088"
"25281/4088"
"26569/4088"
"27225/4088"
"28561/4088"
"29929/4088"
"31329/4088"
"32041/4088"
"33489/4088"
"34969/4088"
"36481/4088"
"37249/4088"
"38809/4088"
"40401/4088"
"42025/4088"
"42849/4088"
"44521/4088"
"46225/4088"
"48841/4088"
"50625/4088"
"52441/4088"
"55225/4088"
"57121/4088"
"59049/4088"
"62001/4088"
"64009/4088"
"66049/4088"
"69169/4088"
"71289/4088"
"73441/4088"
"76729/4088"
"78961/4088"
"81225/4088"
"84681/4088"
"87025/4088"
"93025/4088"
"95481/4088"
"101761/4088"
"104329/4088"
"110889/4088"
"113569/4088"
"120409/4088"
"123201/4088"
"130321/4088"
"140625/4088"
"151321/4088"
"162409/4088"
"173889/4088"
"185761/4088"
