"1/1680"
"1/420"
"3/560"
"1/105"
"3/140"
"4/105"
"27/560"
"121/1680"
"169/1680"
"16/105"
"289/1680"
"27/140"
"361/1680"
"121/420"
"529/1680"
"169/420"
"243/560"
"841/1680"
"961/1680"
"64/105"
"363/560"
"289/420"
"1369/1680"
"361/420"
"507/560"
"1681/1680"
"1849/1680"
"121/105"
"529/420"
"867/560"
"169/105"
"2809/1680"
"243/140"
"1083/560"
"841/420"
"3721/1680"
"961/420"
"256/105"
"363/140"
"289/105"
"1587/560"
"5329/1680"
"361/105"
"507/140"
"6241/1680"
"1849/420"
"2523/560"
"529/105"
"2883/560"
"9409/1680"
"10201/1680"
"10609/1680"
"4107/560"
"12769/1680"
"14641/1680"
"3721/420"
"1024/105"
"1156/105"
"1587/140"
"5329/420"
"24649/1680"
"26569/1680"
"9747/560"
"32761/1680"
"10609/420"
"58081/1680"
