"1/4520"
"9/4520"
"49/4520"
"81/4520"
"121/4520"
"169/4520"
"289/4520"
"361/4520"
"441/4520"
"529/4520"
"729/4520"
"841/4520"
"961/4520"
"1089/4520"
"1369/4520"
"1521/4520"
"1681/4520"
"1849/4520"
"2209/4520"
"2401/4520"
"2601/4520"
"2809/4520"
"3249/4520"
"3481/4520"
"3721/4520"
"3969/4520"
"4489/4520"
"4761/4520"
"5041/4520"
"5329/4520"
"5929/4520"
"6241/4520"
"6561/4520"
"6889/4520"
"7569/4520"
"7921/4520"
"8281/4520"
"8649/4520"
"9409/4520"
"9801/4520"
"10201/4520"
"10609/4520"
"11449/4520"
"11881/4520"
"12321/4520"
"13689/4520"
"14161/4520"
"14641/4520"
"16129/4520"
"16641/4520"
"17161/4520"
"18769/4520"
"19321/4520"
"19881/4520"
"21609/4520"
"22201/4520"
"22801/4520"
"24649/4520"
"25281/4520"
"25921/4520"
"27889/4520"
"28561/4520"
"29241/4520"
"31329/4520"
"32041/4520"
"32761/4520"
"34969/4520"
"35721/4520"
"36481/4520"
"38809/4520"
"39601/4520"
"40401/4520"
"42849/4520"
"43681/4520"
"44521/4520"
"47089/4520"
"47961/4520"
"48841/4520"
"51529/4520"
"52441/4520"
"56169/4520"
"57121/4520"
"61009/4520"
"62001/4520"
"66049/4520"
"67081/4520"
"71289/4520"
"72361/4520"
"76729/4520"
"77841/4520"
"82369/4520"
"83521/4520"
"88209/4520"
"89401/4520"
"94249/4520"
"95481/4520"
"100489/4520"
"101761/4520"
"106929/4520"
"108241/4520"
"113569/4520"
"120409/4520"
"127449/4520"
"134689/4520"
"142129/4520"
"149769/4520"
"157609/4520"
"165649/4520"
"173889/4520"
"182329/4520"
"190969/4520"
"199809/4520"
