"1/2220"
"1/555"
"4/555"
"49/2220"
"16/555"
"121/2220"
"169/2220"
"49/555"
"64/555"
"289/2220"
"361/2220"
"121/555"
"529/2220"
"169/555"
"196/555"
"841/2220"
"961/2220"
"256/555"
"289/555"
"361/555"
"1681/2220"
"1849/2220"
"484/555"
"529/555"
"2209/2220"
"2401/2220"
"2809/2220"
"784/555"
"841/555"
"3481/2220"
"3721/2220"
"961/555"
"1024/555"
"1156/555"
"5041/2220"
"5329/2220"
"1444/555"
"5929/2220"
"6241/2220"
"6889/2220"
"1849/555"
"1936/555"
"8281/2220"
"2116/555"
"2209/555"
"2401/555"
"10201/2220"
"10609/2220"
"2809/555"
"11449/2220"
"11881/2220"
"12769/2220"
"3481/555"
"3721/555"
"3844/555"
"4096/555"
"17689/2220"
"18769/2220"
"19321/2220"
"20449/2220"
"5776/555"
"5929/555"
"6241/555"
"27889/2220"
"28561/2220"
"29929/2220"
"8281/555"
"8464/555"
"39601/2220"
"11449/555"
"52441/2220"
"14884/555"
