"1/3312"
"1/828"
"1/368"
"25/3312"
"1/92"
"49/3312"
"25/828"
"121/3312"
"169/3312"
"49/828"
"25/368"
"289/3312"
"361/3312"
"49/368"
"121/828"
"625/3312"
"169/828"
"841/3312"
"25/92"
"961/3312"
"121/368"
"289/828"
"1225/3312"
"1369/3312"
"361/828"
"169/368"
"1681/3312"
"49/92"
"1849/3312"
"2209/3312"
"2401/3312"
"625/828"
"289/368"
"2809/3312"
"3025/3312"
"361/368"
"841/828"
"3721/3312"
"961/828"
"4225/3312"
"121/92"
"4489/3312"
"1225/828"
"5041/3312"
"5329/3312"
"1369/828"
"625/368"
"5929/3312"
"169/92"
"6241/3312"
"6889/3312"
"7225/3312"
"1849/828"
"841/368"
"7921/3312"
"8281/3312"
"961/368"
"2209/828"
"9409/3312"
"2401/828"
"289/92"
"10609/3312"
"2809/828"
"11449/3312"
"11881/3312"
"1369/368"
"12769/3312"
"361/92"
"14641/3312"
"3721/828"
"1681/368"
"15625/3312"
"16129/3312"
"1849/368"
"4225/828"
"17689/3312"
"4489/828"
"19321/3312"
"5041/828"
"20449/3312"
"21025/3312"
"2401/368"
"22201/3312"
"625/92"
"24649/3312"
"6241/828"
"2809/368"
"26569/3312"
"3025/368"
"6889/828"
"28561/3312"
"7225/828"
"30625/3312"
"7921/828"
"32041/3312"
"32761/3312"
"3721/368"
"34225/3312"
"961/92"
"9409/828"
"4225/368"
"39601/3312"
"4489/368"
"42025/3312"
"10609/828"
"11449/828"
"47089/3312"
"48841/3312"
"1369/92"
"6241/368"
"58081/3312"
"14641/828"
"15625/828"
"66049/3312"
"1849/92"
"8281/368"
"76729/3312"
"19321/828"
"20449/828"
"85849/3312"
"10609/368"
"97969/3312"
"24649/828"
"108241/3312"
"121801/3312"
"30625/828"
"133225/3312"
"148225/3312"
"160801/3312"
"177241/3312"
"208849/3312"
"243049/3312"
