"1/1496"
"9/1496"
"25/1496"
"49/1496"
"81/1496"
"169/1496"
"225/1496"
"361/1496"
"441/1496"
"529/1496"
"625/1496"
"729/1496"
"841/1496"
"961/1496"
"1225/1496"
"1369/1496"
"1681/1496"
"1849/1496"
"2209/1496"
"2401/1496"
"2809/1496"
"3249/1496"
"3481/1496"
"3969/1496"
"4225/1496"
"4761/1496"
"5041/1496"
"5625/1496"
"6561/1496"
"7569/1496"
"8281/1496"
"8649/1496"
"9409/1496"
"10609/1496"
"11881/1496"
"13225/1496"
"15625/1496"
"17161/1496"
"18769/1496"
"25281/1496"
