"1/3608"
"9/3608"
"25/3608"
"49/3608"
"81/3608"
"169/3608"
"225/3608"
"289/3608"
"361/3608"
"441/3608"
"529/3608"
"625/3608"
"729/3608"
"841/3608"
"961/3608"
"1225/3608"
"1369/3608"
"1521/3608"
"1849/3608"
"2025/3608"
"2209/3608"
"2401/3608"
"2601/3608"
"2809/3608"
"3249/3608"
"3481/3608"
"3721/3608"
"4225/3608"
"4489/3608"
"4761/3608"
"5041/3608"
"5329/3608"
"5625/3608"
"6241/3608"
"6561/3608"
"6889/3608"
"7569/3608"
"7921/3608"
"8281/3608"
"9025/3608"
"9409/3608"
"10201/3608"
"10609/3608"
"11025/3608"
"11881/3608"
"12321/3608"
"12769/3608"
"13689/3608"
"14161/3608"
"15625/3608"
"16129/3608"
"17161/3608"
"17689/3608"
"18225/3608"
"19321/3608"
"19881/3608"
"21609/3608"
"22201/3608"
"23409/3608"
"24025/3608"
"24649/3608"
"25921/3608"
"26569/3608"
"28561/3608"
"29241/3608"
"31329/3608"
"32041/3608"
"33489/3608"
"34225/3608"
"36481/3608"
"37249/3608"
"39601/3608"
"40401/3608"
"42849/3608"
"45369/3608"
"46225/3608"
"48841/3608"
"49729/3608"
"52441/3608"
"55225/3608"
"56169/3608"
"59049/3608"
"60025/3608"
"63001/3608"
"67081/3608"
"70225/3608"
"71289/3608"
"74529/3608"
"78961/3608"
"83521/3608"
"87025/3608"
"91809/3608"
"96721/3608"
"100489/3608"
"105625/3608"
"110889/3608"
"120409/3608"
"126025/3608"
"142129/3608"
"159201/3608"
