"2436721/1560"
"814323/520"
"2455489/1560"
"820587/520"
"2468041/1560"
"190333/120"
"2486929/1560"
"2493241/1560"
"833187/520"
"2505889/1560"
"839523/520"
"2524921/1560"
"2531281/1560"
"845883/520"
"2550409/1560"
"2563201/1560"
"2569609/1560"
"2582449/1560"
"865107/520"
"2601769/1560"
"871563/520"
"2627641/1560"
"878043/520"
"2647129/1560"
"2660161/1560"
"2666689/1560"
"2679769/1560"
"897627/520"
"904203/520"
"209677/120"
"2745649/1560"
"2758921/1560"
"2778889/1560"
"930747/520"
"2825761/1560"
"2859481/1560"
"964467/520"
"2927521/1560"
