"1/4216"
"9/4216"
"25/4216"
"49/4216"
"81/4216"
"121/4216"
"169/4216"
"225/4216"
"361/4216"
"441/4216"
"529/4216"
"625/4216"
"729/4216"
"841/4216"
"1089/4216"
"1225/4216"
"1369/4216"
"1521/4216"
"1681/4216"
"1849/4216"
"2025/4216"
"2209/4216"
"2401/4216"
"2809/4216"
"3025/4216"
"3249/4216"
"3481/4216"
"3721/4216"
"3969/4216"
"4489/4216"
"4761/4216"
"5041/4216"
"5329/4216"
"5625/4216"
"5929/4216"
"6561/4216"
"6889/4216"
"7569/4216"
"7921/4216"
"8281/4216"
"9025/4216"
"9409/4216"
"10201/4216"
"10609/4216"
"11025/4216"
"11449/4216"
"11881/4216"
"12321/4216"
"13225/4216"
"13689/4216"
"14641/4216"
"15129/4216"
"15625/4216"
"16641/4216"
"17161/4216"
"18225/4216"
"18769/4216"
"19321/4216"
"20449/4216"
"21025/4216"
"22201/4216"
"22801/4216"
"24649/4216"
"25281/4216"
"26569/4216"
"27225/4216"
"28561/4216"
"29241/4216"
"29929/4216"
"31329/4216"
"32041/4216"
"33489/4216"
"34225/4216"
"36481/4216"
"37249/4216"
"38809/4216"
"39601/4216"
"42025/4216"
"42849/4216"
"44521/4216"
"45369/4216"
"47961/4216"
"50625/4216"
"51529/4216"
"53361/4216"
"54289/4216"
"57121/4216"
"58081/4216"
"60025/4216"
"61009/4216"
"64009/4216"
"67081/4216"
"68121/4216"
"71289/4216"
"74529/4216"
"75625/4216"
"78961/4216"
"82369/4216"
"85849/4216"
"87025/4216"
"90601/4216"
"94249/4216"
"95481/4216"
"99225/4216"
"103041/4216"
"108241/4216"
"112225/4216"
"117649/4216"
"121801/4216"
"126025/4216"
"131769/4216"
"136161/4216"
"142129/4216"
"146689/4216"
"157609/4216"
"168921/4216"
"173889/4216"
"185761/4216"
"198025/4216"
"229441/4216"
