0,10,23,63,254,364,429,569,571,731,822,1012,1585,1845,1988,2278,2282,2592,2761,3101,4056,4466,4687,5127,5133,5593,5840,6330,7667,8227,8526,9116,9124,9734,10059,10699,12418,13128,13505,14245,14255,15015,15418,16208,18309,19169,19624,20514,20526,21436,21917,22857,25340,26350,26883,27923,27937,28997,29556,30646,33511,34671,35282,36472,36488,37698,38335,39575,42822,44132,44821,46161,46179,47539,48254,49644,53273,54733,55500,56990,57010,58520,59313,60853,64864,66474,67319,68959,68981,70641,71512,73202,77595,79355,80278,82068,82092,83902,84851,86691
0,40,64,92,204,252,308,568,572,912,1016,1120,1456,1580,1716,2276,2284,2924,3108,3288,3848,4048,4264,5124,5136,6076,6340,6596,7380,7656,7952,9112,9128,10368,10712,11044,12052,12404,12780,14240,14260,15800,16224,16632,17864,18292,18748,20508,20532,22372,22876,23360,24816,25320,25856,27916,27944,30084,30668,31228,32908,33488,34104,36464,36496,38936,39600,40236,42140,42796,43492,46152,46188,48928,49672,50384,52512,53244,54020,56980,57020,60060,60884,61672,64024,64832,65688,68948,68992,72332,73236,74100,76676,77560,78496,82056,82104,85744,86728,87668
0,22,62,126,160,256,368,566,574,816,1008,1232,1334,1590,1854,2272,2288,2750,3094,3478,3648,4064,4480,5118,5142,5824,6320,6864,7102,7678,8246,9104,9136,10038,10686,11390,11696,12432,13152,14230,14270,15392,16192,17056,17430,18326,19198,20496,20544,21886,22838,23862,24304,25360,26384,27902,27958,29520,30624,31808,32318,33534,34710,36448,36512,38294,39550,40894,41472,42848,44176,46134,46206,48208,49616,51120,51766,53302,54782,56960,57040,59262,60822,62486,63200,64896,66528,68926,69014,71456,73168,74992,75774,77630,79414,82032,82128,84790,86654,88638
0,3,61,94,201,258,490,563,577,656,1004,1127,1448,1595,2117,2266,2294,2449,3087,3300,3835,4072,4884,5109,5151,5382,6310,6613,7362,7689,8791,9092,9148,9455,10673,11066,12029,12446,13838,14215,14285,14668,16176,16659,17836,18343,20025,20478,20562,21021,22819,23392,24783,25380,27352,27881,27979,28514,30602,31265,32870,33557,35819,36424,36536,37147,39525,40278,42097,42874,45426,46107,46233,46920,49588,50431,52464,53331,56173,56930,57070,57833,60791,61724,63971,64928,68060,68893,69047,69886,73134,74157,76618,77665,81087,81996,82164,83079,86617,87730
0,2,66,88,210,248,504,562,578,640,1024,1106,1472,1570,2146,2264,2296,2418,3122,3264,3874,4032,4928,5106,5154,5336,6360,6562,7416,7634,8850,9088,9152,9394,10738,11000,12098,12376,13912,14210,14290,14592,16256,16578,17920,18258,20114,20472,20568,20930,22914,23296,24882,25280,27456,27874,27986,28408,30712,31154,32984,33442,35938,36416,36544,37026,39650,40152,42226,42744,45560,46098,46242,46784,49728,50290,52608,53186,56322,56920,57080,57682,60946,61568,64130,64768,68224,68882,69058,69720,73304,73986,76792,77490,81266,81984,82176,82898,86802,87544
0,25,67,119,168,246,356,559,581,834,1028,1210,1357,1565,1827,2258,2302,2783,3129,3441,3686,4024,4438,5097,5163,5872,6370,6812,7155,7623,8189,9076,9164,10101,10751,11323,11764,12362,13080,14195,14305,15470,16272,16974,17513,18241,19111,20454,20586,21979,22933,23765,24402,25260,26282,27853,28007,29628,30734,31696,32431,33419,34593,36392,36568,38417,39675,40767,41600,42718,44044,46071,46269,48346,49756,50978,51909,53157,54635,56890,57110,59415,60977,62329,63358,64736,66366,68849,69091,71624,73338,74820,75947,77455,79237,81948,82212,84973,86839,88451
0,44,59,86,213,262,297,557,583,931,996,1099,1480,1605,1690,2254,2306,2958,3073,3252,3887,4088,4223,5091,5169,6125,6290,6545,7434,7711,7896,9068,9172,10432,10647,10978,12121,12474,12709,14185,14315,15879,16144,16551,17948,18377,18662,20442,20598,22466,22781,23264,24915,25420,25755,27839,28021,30193,30558,31117,33022,33603,33988,36376,36584,39060,39475,40110,42269,42926,43361,46053,46287,49067,49532,50243,52656,53389,53874,56870,57130,60214,60729,61516,64183,64992,65527,68827,69113,72501,73066,73929,76850,77735,78320,81924,82236,85928,86543,87482
0,12,20,68,244,376,416,556,584,748,804,1032,1560,1872,1960,2252,2308,2624,2728,3136,4016,4508,4644,5088,5172,5640,5792,6380,7612,8284,8468,9064,9176,9796,9996,10764,12348,13200,13432,14180,14320,15092,15340,16288,18224,19256,19536,20436,20604,21528,21824,22952,25240,26452,26780,27832,28028,29104,29448,30756,33396,34788,35164,36368,36592,37820,38212,39700,42692,44264,44688,46044,46296,47676,48116,49784,53128,54880,55352,56860,57140,58672,59160,61008,64704,66636,67156,68816,69124,70808,71344,73372,77420,79532,80100,81912,82248,84084,84668,86876
0,8,26,58,264,352,442,554,586,714,840,992,1610,1818,2016,2248,2312,2560,2794,3066,4096,4424,4730,5082,5178,5546,5888,6280,7722,8170,8584,9056,9184,9672,10122,10634,12488,13056,13578,14170,14330,14938,15496,16128,18394,19082,19712,20424,20616,21344,22010,22762,25440,26248,26986,27818,28042,28890,29664,30536,33626,34554,35400,36352,36608,37576,38458,39450,42952,44000,44954,46026,46314,47402,48392,49504,53418,54586,55648,56840,57160,58368,59466,60698,65024,66312,67482,68794,69146,70474,71680,73032,77770,79178,80456,81888,82272,83720,85034,86506
0,36,69,98,195,242,319,553,587,893,1036,1141,1432,1555,1742,2246,2314,2890,3143,3324,3809,4008,4305,5079,5181,6027,6390,6647,7326,7601,8008,9052,9188,10304,10777,11110,11983,12334,12851,14165,14335,15721,16304,16713,17780,18207,18834,20418,20622,22278,22971,23456,24717,25220,25957,27811,28049,29975,30778,31339,32794,33373,34220,36344,36616,38812,39725,40362,42011,42666,43623,46017,46323,48789,49812,50525,52368,53099,54166,56830,57170,59906,61039,61828,63865,64672,65849,68783,69157,72163,73406,74271,76502,77385,78672,81876,82284,85560,86913,87854
