"1/4620"
"1/1155"
"4/1155"
"7/660"
"16/1155"
"11/420"
"169/4620"
"7/165"
"64/1155"
"289/4620"
"361/4620"
"11/105"
"529/4620"
"169/1155"
"28/165"
"841/4620"
"961/4620"
"256/1155"
"289/1155"
"1369/4620"
"361/1155"
"1681/4620"
"1849/4620"
"44/105"
"529/1155"
"2209/4620"
"343/660"
"676/1155"
"2809/4620"
"112/165"
"841/1155"
"3481/4620"
"3721/4620"
"961/1155"
"1024/1155"
"4489/4620"
"1156/1155"
"5041/4620"
"5329/4620"
"1369/1155"
"1444/1155"
"6241/4620"
"1681/1155"
"6889/4620"
"1849/1155"
"176/105"
"7921/4620"
"1183/660"
"2209/1155"
"9409/4620"
"343/165"
"10201/4620"
"10609/4620"
"2704/1155"
"2809/1155"
"11881/4620"
"448/165"
"12769/4620"
"3364/1155"
"3481/1155"
"2023/660"
"1331/420"
"3844/1155"
"16129/4620"
"4096/1155"
"17161/4620"
"2527/660"
"4489/1155"
"4624/1155"
"19321/4620"
"5041/1155"
"1859/420"
"5329/1155"
"5476/1155"
"22201/4620"
"22801/4620"
"24649/4620"
"6241/1155"
"3703/660"
"26569/4620"
"6724/1155"
"6889/1155"
"7396/1155"
"29929/4620"
"704/105"
"7921/1155"
"32041/4620"
"32761/4620"
"3179/420"
"8836/1155"
"36481/4620"
"37249/4620"
"9409/1155"
"1372/165"
"10201/1155"
"5887/660"
"10609/1155"
"10816/1155"
"3971/420"
"44521/4620"
"6727/660"
"11881/1155"
"48841/4620"
"49729/4620"
"1792/165"
"12769/1155"
"13456/1155"
"54289/4620"
"2023/165"
"57121/4620"
"61009/4620"
"15376/1155"
"5819/420"
"16129/1155"
"17161/1155"
"69169/4620"
"17956/1155"
"72361/4620"
"76729/4620"
"19321/1155"
"80089/4620"
"20164/1155"
"21316/1155"
"85849/4620"
"22201/1155"
"89401/4620"
"94249/4620"
"97969/4620"
"24649/1155"
"3703/165"
"26896/1155"
"15463/660"
"113569/4620"
"16807/660"
"29584/1155"
"2816/105"
"32041/1155"
"128881/4620"
"134689/4620"
"139129/4620"
"3179/105"
"36481/1155"
"151321/4620"
"40804/1155"
"175561/4620"
"6727/165"
"201601/4620"
"53824/1155"
"229441/4620"
"61009/1155"
"259081/4620"
"68644/1155"
