0,18,38,108,549,765,875,1143,1145,1449,1599,1955,3278,3780,4020,4574,4578,5168,5448,6090,8295,9083,9453,10293,10299,11175,11585,12513,15600,16674,17174,18300,18308,19470,20010,21224,25193,26553,27183,28595,28605,30053,30723,32223,37074,38720,39480,41178,41190,42924,43724,45510,51243,53175,54065,56049,56063,58083,59013,61085,67700,69918,70938,73208,73224,75530,76590,78948,86445,88949,90099,92655,92673,95265,96455,99099,107478,110268,111548,114390,114410,117288,118608,121538,130799,133875,135285,138413,138435,141599,143049,146265,156408,159770,161310,164724,164748,168198,169778,173280
0,72,152,170,432,462,642,1142,1146,1790,2130,2196,2982,3060,3500,4572,4580,5796,6396,6510,7820,7946,8646,10290,10302,12090,12950,13112,14946,15120,16080,18296,18312,20672,21792,22002,24360,24582,25802,28590,28610,31542,32922,33180,36062,36332,37812,41172,41196,44700,46340,46646,50052,50370,52110,56042,56070,60146,62046,62400,66330,66696,68696,73200,73232,77880,80040,80442,84896,85310,87570,92646,92682,97902,100322,100772,105750,106212,108732,114380,114420,120212,122892,123390,128892,129402,132182,138402,138446,144810,147750,148296,154322,154880,157920,164712,164760,171696,174896,175490
0,7,162,235,342,445,972,1141,1147,1330,2167,2416,2737,3016,4225,4570,4582,4941,6460,6885,7420,7875,9766,10287,10305,10840,13041,13642,14391,15022,17595,18292,18316,19027,21910,22687,23650,24457,27712,28585,28615,29502,33067,34020,35197,36180,40117,41166,41202,42265,46512,47641,49032,50191,54810,56035,56077,57316,62245,63550,65155,66490,71791,73192,73240,74655,80266,81747,83566,85077,91060,92637,92691,94282,100575,102232,104265,105952,112617,114370,114430,116197,123172,125005,127252,129115,136462,138391,138457,140400,148057,150066,152527,154566,162595,164700,164772,166891,175230,177415
0,60,84,284,288,608,680,1140,1148,1728,1848,2568,2580,3420,3588,4568,4584,5684,5900,7140,7160,8520,8784,10284,10308,11928,12240,14000,14028,15908,16268,18288,18320,20460,20868,23148,23184,25584,26040,28580,28620,31280,31784,34584,34628,37548,38100,41160,41208,44388,44988,48308,48360,51800,52448,56028,56084,59784,60480,64320,64380,68340,69084,73184,73248,77468,78260,82620,82688,87168,88008,92628,92700,97440,98328,103208,103284,108284,109220,114360,114440,119700,120684,126084,126168,131688,132720,138380,138468,144248,145328,151248,151340,157380,158508,164688,164784,171084,172260,178700
0,9,159,246,329,450,950,1139,1149,1356,2156,2451,2700,3029,4179,4566,4586,4991,6441,6944,7359,7896,9696,10281,10311,10914,13014,13725,14306,15051,17501,18284,18324,19125,21875,22794,23541,24494,27594,28575,28625,29624,33024,34151,35064,36225,39975,41154,41214,42411,46461,47796,48875,50244,54644,56021,56091,57486,62186,63729,64974,66551,71601,73176,73256,74849,80199,81950,83361,85146,90846,92619,92709,94500,100500,102459,104036,106029,112379,114350,114450,116439,123089,125256,126999,129200,136200,138369,138479,140666,147966,150341,152250,154659,162309,164676,164796,167181,175131,177714
0,10,28,70,648,814,940,1138,1150,1368,1530,1780,3514,3888,4158,4564,4588,5014,5320,5778,8668,9250,9664,10278,10314,10948,11398,12064,16110,16900,17458,18280,18328,19170,19764,20638,25840,26838,27540,28570,28630,29680,30418,31500,37858,39064,39910,41148,41220,42478,43360,44650,52164,53578,54568,56014,56098,57564,58590,60088,68758,70380,71514,73168,73264,74938,76108,77814,87640,89470,90748,92610,92718,94600,95914,97828,108810,110848,112270,114340,114460,116550,118008,120130,132268,134514,136080,138358,138490,140788,142390,144720,158014,160468,162178,164664,164808,167314,169060,171598
0,17,26,87,600,825,882,1137,1151,1440,1515,1862,3401,3912,4035,4562,4590,5151,5292,5925,8490,9287,9476,10275,10317,11150,11357,12276,15867,16950,17205,18276,18332,19437,19710,20915,25532,26901,27222,28565,28635,30012,30351,31842,37485,39140,39527,41142,41226,42875,43280,45057,51726,53667,54120,56007,56105,58026,58497,60560,68255,70482,71001,73160,73272,75465,76002,78351,87072,89585,90170,92601,92727,95192,95795,98430,108177,110976,111627,114330,114470,117207,117876,120797,131570,134655,135372,138347,138501,141510,142245,145452,157251,160622,161405,164652,164820,168101,168902,172395
0,19,63,148,469,670,868,1135,1153,1458,1744,2115,3078,3565,4005,4558,4594,5185,5713,6370,7975,8748,9430,10269,10323,11200,11970,12913,15160,16219,17143,18268,18340,19503,20515,21744,24633,25978,27144,28555,28645,30094,31348,32863,36394,38025,39433,41130,41238,42973,44469,46270,50443,52360,54010,55993,56119,58140,59878,61965,66780,68983,70875,73144,73288,75595,77575,79948,85405,87894,90028,92583,92745,95338,97560,100219,106318,109093,111469,114310,114490,117369,119833,122778,129519,132580,135198,138325,138523,141688,144394,147625,155008,158355,161215,164628,164844,168295,171243,174760
0,6,36,74,636,774,984,1134,1154,1316,1586,1800,3486,3800,4250,4556,4596,4914,5424,5814,8624,9114,9804,10266,10326,10800,11550,12116,16050,16716,17646,18264,18344,18974,19964,20706,25764,26606,27776,28550,28650,29436,30666,31584,37766,38784,40194,41124,41244,42186,43656,44750,52056,53250,54900,55986,56126,57224,58934,60204,68634,70004,71894,73136,73296,74550,76500,77946,87500,89046,91176,92574,92754,94164,96354,97976,108654,110376,112746,114300,114500,116066,118496,120294,132096,133994,136604,138314,138534,140256,142926,144900,157826,159900,162750,164616,164856,166734,169644,171794
0,40,112,280,292,540,756,1132,1156,1612,1972,2556,2592,3256,3760,4552,4600,5472,6120,7120,7180,8260,9052,10260,10332,11620,12556,13972,14056,15552,16632,18256,18352,20056,21280,23112,23220,25132,26500,28540,28660,30780,32292,34540,34672,37000,38656,41112,41256,43792,45592,48256,48412,51156,53100,55972,56140,59092,61180,64260,64440,67600,69832,73120,73312,76680,79056,82552,82756,86332,88852,92556,92772,96556,99220,103132,103360,107352,110160,114280,114520,118720,121672,126000,126252,130660,133756,138292,138556,143172,146412,151156,151432,156256,159640,164592,164880,169912,173440,178600
