"1/3952"
"1/988"
"9/3952"
"25/3952"
"9/988"
"49/3952"
"81/3952"
"25/988"
"121/3952"
"49/988"
"225/3952"
"289/3952"
"81/988"
"441/3952"
"121/988"
"529/3952"
"625/3952"
"729/3952"
"841/3952"
"225/988"
"961/3952"
"1089/3952"
"289/988"
"1225/3952"
"1369/3952"
"1681/3952"
"441/988"
"1849/3952"
"2025/3952"
"529/988"
"2209/3952"
"2401/3952"
"625/988"
"2601/3952"
"2809/3952"
"729/988"
"3025/3952"
"841/988"
"3481/3952"
"3721/3952"
"961/988"
"3969/3952"
"1089/988"
"4489/3952"
"4761/3952"
"1225/988"
"5329/3952"
"1369/988"
"5625/3952"
"5929/3952"
"6241/3952"
"6561/3952"
"1681/988"
"6889/3952"
"7225/3952"
"1849/988"
"7569/3952"
"8649/3952"
"2209/988"
"9409/3952"
"2401/988"
"9801/3952"
"10201/3952"
"10609/3952"
"11025/3952"
"2809/988"
"11449/3952"
"3025/988"
"12321/3952"
"12769/3952"
"3481/988"
"14161/3952"
"14641/3952"
"3721/988"
"15625/3952"
"3969/988"
"16129/3952"
"16641/3952"
"17161/3952"
"4489/988"
"18225/3952"
"18769/3952"
"4761/988"
"19321/3952"
"21025/3952"
"5329/988"
"22201/3952"
"5625/988"
"22801/3952"
"23409/3952"
"24025/3952"
"24649/3952"
"6241/988"
"25281/3952"
"6561/988"
"26569/3952"
"7225/988"
"29929/3952"
"7569/988"
"31329/3952"
"32041/3952"
"32761/3952"
"33489/3952"
"8649/988"
"34969/3952"
"35721/3952"
"38809/3952"
"9801/988"
"40401/3952"
"10201/988"
"41209/3952"
"42025/3952"
"42849/3952"
"11025/988"
"44521/3952"
"11449/988"
"46225/3952"
"12321/988"
"50625/3952"
"12769/988"
"52441/3952"
"53361/3952"
"54289/3952"
"55225/3952"
"14161/988"
"57121/3952"
"62001/3952"
"15625/988"
"64009/3952"
"66049/3952"
"17161/988"
"18769/988"
"76729/3952"
"19321/988"
"78961/3952"
"21025/988"
"90601/3952"
"22801/988"
"93025/3952"
"95481/3952"
"24649/988"
"26569/988"
"108241/3952"
"110889/3952"
"124609/3952"
"31329/988"
"127449/3952"
"33489/988"
"35721/988"
"145161/3952"
"148225/3952"
"164025/3952"
"167281/3952"
"46225/988"
"187489/3952"
"208849/3952"
"212521/3952"
"235225/3952"
"259081/3952"
"288369/3952"
"314721/3952"
"375769/3952"
