"1/2960"
"1/740"
"9/2960"
"9/740"
"49/2960"
"81/2960"
"121/2960"
"169/2960"
"49/740"
"289/2960"
"81/740"
"361/2960"
"441/2960"
"121/740"
"529/2960"
"169/740"
"729/2960"
"841/2960"
"961/2960"
"1089/2960"
"289/740"
"361/740"
"1521/2960"
"1681/2960"
"441/740"
"1849/2960"
"529/740"
"2209/2960"
"2401/2960"
"2601/2960"
"2809/2960"
"729/740"
"841/740"
"3481/2960"
"3721/2960"
"961/740"
"3969/2960"
"1089/740"
"4489/2960"
"4761/2960"
"5041/2960"
"5329/2960"
"1521/740"
"6241/2960"
"6561/2960"
"1681/740"
"6889/2960"
"1849/740"
"7569/2960"
"7921/2960"
"8281/2960"
"8649/2960"
"2401/740"
"9801/2960"
"10201/2960"
"2601/740"
"10609/2960"
"2809/740"
"11449/2960"
"11881/2960"
"12769/2960"
"3481/740"
"14161/2960"
"14641/2960"
"3721/740"
"15129/2960"
"3969/740"
"16129/2960"
"16641/2960"
"17689/2960"
"4761/740"
"19321/2960"
"19881/2960"
"5041/740"
"20449/2960"
"5329/740"
"21609/2960"
"22201/2960"
"25281/2960"
"25921/2960"
"6561/740"
"6889/740"
"27889/2960"
"28561/2960"
"32041/2960"
"32761/2960"
"8281/740"
"8649/740"
"34969/2960"
"39601/2960"
"10201/740"
"10609/740"
"42849/2960"
"47961/2960"
"12769/740"
"51529/2960"
"57121/2960"
"15129/740"
"61009/2960"
"17689/740"
"71289/2960"
"20449/740"
"82369/2960"
"94249/2960"
"106929/2960"
"120409/2960"
"134689/2960"
"149769/2960"
