"1/1736"
"9/1736"
"25/1736"
"81/1736"
"121/1736"
"169/1736"
"225/1736"
"289/1736"
"361/1736"
"529/1736"
"625/1736"
"729/1736"
"841/1736"
"1089/1736"
"1369/1736"
"1521/1736"
"1681/1736"
"1849/1736"
"2209/1736"
"2601/1736"
"2809/1736"
"3025/1736"
"3249/1736"
"3721/1736"
"4225/1736"
"4489/1736"
"5041/1736"
"5625/1736"
"6241/1736"
"6561/1736"
"7225/1736"
"7921/1736"
"9025/1736"
"9801/1736"
"10609/1736"
"11881/1736"
"12769/1736"
"13689/1736"
"15129/1736"
"16129/1736"
"18769/1736"
"19881/1736"
"22801/1736"
"27225/1736"
"32041/1736"
