"1/2808"
"1/312"
"25/2808"
"49/2808"
"3/104"
"121/2808"
"25/312"
"289/2808"
"361/2808"
"49/312"
"529/2808"
"625/2808"
"841/2808"
"961/2808"
"121/312"
"1225/2808"
"1369/2808"
"1681/2808"
"1849/2808"
"75/104"
"2209/2808"
"2401/2808"
"289/312"
"3025/2808"
"361/312"
"3481/2808"
"3721/2808"
"147/104"
"529/312"
"5041/2808"
"5329/2808"
"625/312"
"5929/2808"
"6889/2808"
"7225/2808"
"841/312"
"7921/2808"
"9025/2808"
"9409/2808"
"363/104"
"10201/2808"
"10609/2808"
"11881/2808"
"1369/312"
"12769/2808"
"13225/2808"
"1681/312"
"15625/2808"
"16129/2808"
"1849/312"
"18769/2808"
"19321/2808"
"2209/312"
"22201/2808"
"22801/2808"
"867/104"
"24025/2808"
"26569/2808"
"3025/312"
"27889/2808"
"3481/312"
"32041/2808"
"32761/2808"
"36481/2808"
"37249/2808"
"41209/2808"
"42025/2808"
"1587/104"
"47089/2808"
"5329/312"
"5929/312"
"54289/2808"
"60025/2808"
"66049/2808"
"67081/2808"
"73441/2808"
"9025/312"
"96721/2808"
